screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
Ramdog1980,Ramy Abdeljabbar,369760961,629441798646169600,/Ramdog1980/status/629441798646169600,2015-08-06 23:59:53,1438905593,More than 200 feared dead in latest migrant sea tragedy | Egypt Independent http://fb.me/1PxJEMB00 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">More than 200 feared dead in latest <strong>migrant</strong> sea tragedy | Egypt Independent <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/1PxJEMB00"" dir=""ltr"" href=""http://t.co/23TXTJ8FMj"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/1PxJEMB00""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/1PxJEMB00</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/1PxJEMB00'],[],False,[],,0,0,0,False,False,,[]
Rosedayjo,Rose Dayjo,90120663,629441792891592704,/Rosedayjo/status/629441792891592704,2015-08-06 23:59:52,1438905592,Channel Tunnel: Migrant 'almost' walked to England http://pinterest.com/pin/133278470199937189/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Channel Tunnel: <strong>Migrant</strong> 'almost' walked to England <a class=""twitter-timeline-link"" data-expanded-url=""http://pinterest.com/pin/133278470199937189/"" dir=""ltr"" href=""http://t.co/FmcpsjTlqe"" rel=""nofollow noopener"" target=""_blank"" title=""http://pinterest.com/pin/133278470199937189/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">pinterest.com/pin/1332784701</span><span class=""invisible"">99937189/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://pinterest.com/pin/133278470199937189/'],[],False,[],,0,0,0,False,False,,[]
Ramdog1980,Ramy Abdeljabbar,369760961,629441771789914112,/Ramdog1980/status/629441771789914112,2015-08-06 23:59:47,1438905587,More than 200 feared dead in latest migrant sea tragedy: More than 200 migrants are feared to have drowned in ... http://bit.ly/1SVZUHy ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">More than 200 feared dead in latest <strong>migrant</strong> sea tragedy: More than 200 migrants are feared to have drowned in ... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1SVZUHy"" dir=""ltr"" href=""http://t.co/9sox99wSjQ"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1SVZUHy""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1SVZUHy</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1SVZUHy'],[],False,[],,0,0,0,False,False,,[]
WeederPhotog,Weeder Photography,971718415,629441463563083776,/WeederPhotog/status/629441463563083776,2015-08-06 23:58:34,1438905514,Migrant’s Perilous Journey on Instagram Turns Out to Be an Elaborate Ad http://weeder.org/rLH8uA6  #photography #arts,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Migrant</strong>’s Perilous Journey on Instagram Turns Out to Be an Elaborate Ad <a class=""twitter-timeline-link"" data-expanded-url=""http://weeder.org/rLH8uA6"" dir=""ltr"" href=""http://t.co/3qbtlTPaIG"" rel=""nofollow noopener"" target=""_blank"" title=""http://weeder.org/rLH8uA6""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">weeder.org/rLH8uA6</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/photography?src=hash""><s>#</s><b>photography</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/arts?src=hash""><s>#</s><b>arts</b></a></p>",['http://weeder.org/rLH8uA6'],"['photography', 'arts']",False,[],,0,0,0,False,False,,[]
bresilien_,Brésilien,2882572715,629441390313738240,/bresilien_/status/629441390313738240,2015-08-06 23:58:16,1438905496,Migrant 'almost walks to England' through Channel Tunnel: A migrant arrested inside the Channel Tunnel connect... http://f24.my/1gg0ttZ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Migrant</strong> 'almost walks to England' through Channel Tunnel: A <strong>migrant</strong> arrested inside the Channel Tunnel connect... <a class=""twitter-timeline-link"" data-expanded-url=""http://f24.my/1gg0ttZ"" dir=""ltr"" href=""http://t.co/n8Vpm42KxK"" rel=""nofollow noopener"" target=""_blank"" title=""http://f24.my/1gg0ttZ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">f24.my/1gg0ttZ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://f24.my/1gg0ttZ'],[],False,[],,0,0,0,False,False,,[]
truckerworld,Trucker World,784231129,629440990860955648,/truckerworld/status/629440990860955648,2015-08-06 23:56:41,1438905401,Calais migrant crisis likely to get worse: NI truckers http://truckers.translogistics.co.uk/l/15028  #hgv #haulage #freight #lorry #driver #trucker,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Calais <strong>migrant</strong> crisis likely to get worse: NI truckers <a class=""twitter-timeline-link"" data-expanded-url=""http://truckers.translogistics.co.uk/l/15028"" dir=""ltr"" href=""http://t.co/bxTByu4Oj9"" rel=""nofollow noopener"" target=""_blank"" title=""http://truckers.translogistics.co.uk/l/15028""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">truckers.translogistics.co.uk/l/15028</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/hgv?src=hash""><s>#</s><b>hgv</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/haulage?src=hash""><s>#</s><b>haulage</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/freight?src=hash""><s>#</s><b>freight</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/lorry?src=hash""><s>#</s><b>lorry</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/driver?src=hash""><s>#</s><b>driver</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/trucker?src=hash""><s>#</s><b>trucker</b></a></p>",['http://truckers.translogistics.co.uk/l/15028'],"['hgv', 'haulage', 'freight', 'lorry', 'driver', 'trucker']",False,[],,0,0,0,False,False,,[]
expressivus,Expressivus,3306517732,629440930349584385,/expressivus/status/629440930349584385,2015-08-06 23:56:26,1438905386,Sudanese migrant arrested in Kent after RUNNING from Calais in Channel Tunnel http://www.expressivus.com/sudanese-migrant-arrested-in-kent-after-running-from-calais-in-channel-tunnel/ …pic.twitter.com/BroCgR8PVx,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Sudanese <strong>migrant</strong> arrested in Kent after RUNNING from Calais in Channel Tunnel <a class=""twitter-timeline-link"" data-expanded-url=""http://www.expressivus.com/sudanese-migrant-arrested-in-kent-after-running-from-calais-in-channel-tunnel/"" dir=""ltr"" href=""http://t.co/EfJAASrzPx"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.expressivus.com/sudanese-migrant-arrested-in-kent-after-running-from-calais-in-channel-tunnel/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">expressivus.com/sudanese-migra</span><span class=""invisible"">nt-arrested-in-kent-after-running-from-calais-in-channel-tunnel/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/BroCgR8PVx"">pic.twitter.com/BroCgR8PVx</a></p>",['http://www.expressivus.com/sudanese-migrant-arrested-in-kent-after-running-from-calais-in-channel-tunnel/'],[],True,['https://pbs.twimg.com/media/CLw5MKzUEAAVoz9.jpg'],,0,0,0,False,False,,[]
CFutureNews,Carbon Future News,399412287,629440612215820288,/CFutureNews/status/629440612215820288,2015-08-06 23:55:11,1438905311,Migrant Boat Tragedy Survivors Arrive In Italy http://news.carbon-future.co.uk/archives/10534?utm_source=rss&utm_medium=rss&utm_campaign=migrant-boat-tragedy-survivors-arrive-in-italy …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Migrant</strong> Boat Tragedy Survivors Arrive In Italy <a class=""twitter-timeline-link"" data-expanded-url=""http://news.carbon-future.co.uk/archives/10534?utm_source=rss&amp;utm_medium=rss&amp;utm_campaign=migrant-boat-tragedy-survivors-arrive-in-italy"" dir=""ltr"" href=""http://t.co/VggTBB2Z4b"" rel=""nofollow noopener"" target=""_blank"" title=""http://news.carbon-future.co.uk/archives/10534?utm_source=rss&amp;utm_medium=rss&amp;utm_campaign=migrant-boat-tragedy-survivors-arrive-in-italy""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">news.carbon-future.co.uk/archives/10534</span><span class=""invisible"">?utm_source=rss&amp;utm_medium=rss&amp;utm_campaign=migrant-boat-tragedy-survivors-arrive-in-italy</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://news.carbon-future.co.uk/archives/10534?utm_source=rss&utm_medium=rss&utm_campaign=migrant-boat-tragedy-survivors-arrive-in-italy'],[],False,[],,0,0,0,False,False,,[]
AksyonTV,Aksyon TV,246104277,629440359349809153,/AksyonTV/status/629440359349809153,2015-08-06 23:54:10,1438905250,Irish crew describe battle to save lives in migrant shipwreck: ... http://goo.gl/fb/tPGLHZ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Irish crew describe battle to save lives in <strong>migrant</strong> shipwreck: ... <a class=""twitter-timeline-link"" data-expanded-url=""http://goo.gl/fb/tPGLHZ"" dir=""ltr"" href=""http://t.co/Ys1yZUwjwf"" rel=""nofollow noopener"" target=""_blank"" title=""http://goo.gl/fb/tPGLHZ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">goo.gl/fb/tPGLHZ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://goo.gl/fb/tPGLHZ'],[],False,[],,0,0,0,False,False,,[]
NajVesti,NajVesti,97335117,629440113160753152,/NajVesti/status/629440113160753152,2015-08-06 23:53:12,1438905192,Sudanski migrant uhapšen “na kraju tunela”: Sudanski migrant Abdul Rahman Harun (40) uhapšen je u Kentu nakon ... http://tinyurl.com/pv8gzno ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und"">Sudanski <strong>migrant</strong> uhapšen “na kraju tunela”: Sudanski <strong>migrant</strong> Abdul Rahman Harun (40) uhapšen je u Kentu nakon ... <a class=""twitter-timeline-link"" data-expanded-url=""http://tinyurl.com/pv8gzno"" dir=""ltr"" href=""http://t.co/LEsUJOqMs1"" rel=""nofollow noopener"" target=""_blank"" title=""http://tinyurl.com/pv8gzno""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">tinyurl.com/pv8gzno</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://tinyurl.com/pv8gzno'],[],False,[],,0,0,0,False,False,,[]
Radyo5Tweets,Radyo5 Fans Club,2254282113,629439787510820864,/Radyo5Tweets/status/629439787510820864,2015-08-06 23:51:54,1438905114,[InterAksyon] Irish crew describe battle to save lives in migrant shipwreck http://bit.ly/1gfYUwm ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">[InterAksyon] Irish crew describe battle to save lives in <strong>migrant</strong> shipwreck <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1gfYUwm"" dir=""ltr"" href=""http://t.co/ssSjjmj7v5"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1gfYUwm""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1gfYUwm</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1gfYUwm'],[],False,[],,0,0,0,False,False,,[]
phl_daily,PHL News Daily,1439938166,629439783563976704,/phl_daily/status/629439783563976704,2015-08-06 23:51:53,1438905113,Irish crew describe battle to save lives in migrant shipwreck: Survivors of a shipwreck off the coast of Libya... http://bit.ly/1gfYUwm ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Irish crew describe battle to save lives in <strong>migrant</strong> shipwreck: Survivors of a shipwreck off the coast of Libya... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1gfYUwm"" dir=""ltr"" href=""http://t.co/lL45Ad7k8D"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1gfYUwm""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1gfYUwm</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1gfYUwm'],[],False,[],,0,0,0,False,False,,[]
MonarchMusicMed,Monarch Music Media,2201850816,629439773547978752,/MonarchMusicMed/status/629439773547978752,2015-08-06 23:51:51,1438905111,Google News UK: Songs Of Praise edition to be broadcast from Jungle migrant camp in Calais - Belfast... http://bit.ly/1SVXIzM  #News #UK,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Google News UK: Songs Of Praise edition to be broadcast from Jungle <strong>migrant</strong> camp in Calais - Belfast... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1SVXIzM"" dir=""ltr"" href=""http://t.co/7jhCCgB4W3"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1SVXIzM""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1SVXIzM</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/News?src=hash""><s>#</s><b>News</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UK?src=hash""><s>#</s><b>UK</b></a></p>",['http://bit.ly/1SVXIzM'],"['News', 'UK']",False,[],,0,0,0,False,False,,[]
BaracoaRadio,BaracoaRadio Station,1947143929,629439514193362944,/BaracoaRadio/status/629439514193362944,2015-08-06 23:50:49,1438905049,More Than 200 Feared Drowned After Migrant Boat Capsized http://ift.tt/1M93Wa6 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">More Than 200 Feared Drowned After <strong>Migrant</strong> Boat Capsized <a class=""twitter-timeline-link"" data-expanded-url=""http://ift.tt/1M93Wa6"" dir=""ltr"" href=""http://t.co/ObFkgjUAnF"" rel=""nofollow noopener"" target=""_blank"" title=""http://ift.tt/1M93Wa6""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ift.tt/1M93Wa6</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://ift.tt/1M93Wa6'],[],False,[],,0,1,0,False,False,,[]
burikotv,Pencari Berita,3237587129,629439323343970304,/burikotv/status/629439323343970304,2015-08-06 23:50:03,1438905003,More Than 200 Feared Dead in Latest Migrant Sea Tragedy http://dlvr.it/BmSggs ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">More Than 200 Feared Dead in Latest <strong>Migrant</strong> Sea Tragedy <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/BmSggs"" dir=""ltr"" href=""http://t.co/DvCM2WNPrS"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/BmSggs""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/BmSggs</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://dlvr.it/BmSggs'],[],False,[],,0,0,0,False,False,,[]
AelitaQueen,Aelita Queen,1002236814,629439317811798016,/AelitaQueen/status/629439317811798016,2015-08-06 23:50:02,1438905002,‘Racist’: Police urged to question Sun newspaper over Katie Hopkins’ migrant column http://b4in.org/dKUW ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">‘Racist’: Police urged to question Sun newspaper over Katie Hopkins’ <strong>migrant</strong> column <a class=""twitter-timeline-link"" data-expanded-url=""http://b4in.org/dKUW"" dir=""ltr"" href=""http://t.co/bkf3GamHUO"" rel=""nofollow noopener"" target=""_blank"" title=""http://b4in.org/dKUW""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">b4in.org/dKUW</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://b4in.org/dKUW'],[],False,[],,0,0,0,False,False,,[]
Orgelmir,Orgelmir Frigg,1029085099,629439317782478849,/Orgelmir/status/629439317782478849,2015-08-06 23:50:02,1438905002,‘Racist’: Police urged to question Sun newspaper over Katie Hopkins’ migrant column http://b4in.org/hREU ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">‘Racist’: Police urged to question Sun newspaper over Katie Hopkins’ <strong>migrant</strong> column <a class=""twitter-timeline-link"" data-expanded-url=""http://b4in.org/hREU"" dir=""ltr"" href=""http://t.co/4TOgqki9Dl"" rel=""nofollow noopener"" target=""_blank"" title=""http://b4in.org/hREU""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">b4in.org/hREU</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://b4in.org/hREU'],[],False,[],,0,0,0,False,False,,[]
beforeitsnews,Before It's News,73572581,629439317765685248,/beforeitsnews/status/629439317765685248,2015-08-06 23:50:02,1438905002,‘Racist’: Police urged to question Sun newspaper over Katie Hopkins’ migrant column http://b4in.org/jQyN ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">‘Racist’: Police urged to question Sun newspaper over Katie Hopkins’ <strong>migrant</strong> column <a class=""twitter-timeline-link"" data-expanded-url=""http://b4in.org/jQyN"" dir=""ltr"" href=""http://t.co/v0rIHxa1Gp"" rel=""nofollow noopener"" target=""_blank"" title=""http://b4in.org/jQyN""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">b4in.org/jQyN</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://b4in.org/jQyN'],[],False,[],,1,0,0,False,False,,[]
BoydWonder919,Boyd Wonder,3300556115,629439317757308928,/BoydWonder919/status/629439317757308928,2015-08-06 23:50:02,1438905002,‘Racist’: Police urged to question Sun newspaper over Katie Hopkins’ migrant column http://b4in.org/rRJO ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">‘Racist’: Police urged to question Sun newspaper over Katie Hopkins’ <strong>migrant</strong> column <a class=""twitter-timeline-link"" data-expanded-url=""http://b4in.org/rRJO"" dir=""ltr"" href=""http://t.co/GzmL1QkT8N"" rel=""nofollow noopener"" target=""_blank"" title=""http://b4in.org/rRJO""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">b4in.org/rRJO</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://b4in.org/rRJO'],[],False,[],,0,0,0,False,False,,[]
nanopatents,Alton Parrish,91842993,629439317748940800,/nanopatents/status/629439317748940800,2015-08-06 23:50:02,1438905002,‘Racist’: Police urged to question Sun newspaper over Katie Hopkins’ migrant column http://b4in.org/dKUX ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">‘Racist’: Police urged to question Sun newspaper over Katie Hopkins’ <strong>migrant</strong> column <a class=""twitter-timeline-link"" data-expanded-url=""http://b4in.org/dKUX"" dir=""ltr"" href=""http://t.co/EQDpOgdc9R"" rel=""nofollow noopener"" target=""_blank"" title=""http://b4in.org/dKUX""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">b4in.org/dKUX</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://b4in.org/dKUX'],[],False,[],,0,0,0,False,False,,[]
vivekgupta2323,Vivek Gupta,1238626598,649373034927685632,/vivekgupta2323/status/649373034927685632,2015-09-30 23:59:30,1443657570,Europe Risks Being 'destabilized' By Migrant Crisis: Hungary PM: Hungary's Prime Minister Viktor Orban warned ... http://bit.ly/1LQx3zJ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Europe Risks Being 'destabilized' By <strong>Migrant</strong> Crisis: Hungary PM: Hungary's Prime Minister Viktor Orban warned ... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1LQx3zJ"" dir=""ltr"" href=""http://t.co/fUZFA6L666"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1LQx3zJ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1LQx3zJ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1LQx3zJ'],[],False,[],,0,0,0,False,False,,[]
priyamishra991,priya Mishra,1231202040,649373032742436864,/priyamishra991/status/649373032742436864,2015-09-30 23:59:30,1443657570,Europe Risks Being 'destabilized' By Migrant Crisis: Hungary PM: Hungary's Prime Minister Viktor Orban warned ... http://bit.ly/1LQx3zJ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Europe Risks Being 'destabilized' By <strong>Migrant</strong> Crisis: Hungary PM: Hungary's Prime Minister Viktor Orban warned ... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1LQx3zJ"" dir=""ltr"" href=""http://t.co/tliTra2doY"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1LQx3zJ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1LQx3zJ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1LQx3zJ'],[],False,[],,0,0,0,False,False,,[]
VineetJ14601320,Vineet Jain,1210770024,649373030230065152,/VineetJ14601320/status/649373030230065152,2015-09-30 23:59:29,1443657569,Europe Risks Being 'destabilized' By Migrant Crisis: Hungary PM: Hungary's Prime Minister Viktor Orban warned ... http://bit.ly/1LQx3zJ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Europe Risks Being 'destabilized' By <strong>Migrant</strong> Crisis: Hungary PM: Hungary's Prime Minister Viktor Orban warned ... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1LQx3zJ"" dir=""ltr"" href=""http://t.co/DN2JW3qmMY"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1LQx3zJ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1LQx3zJ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1LQx3zJ'],[],False,[],,0,0,0,False,False,,[]
AnimalRightsJen,JenBrooke,2359028480,649373028283867137,/AnimalRightsJen/status/649373028283867137,2015-09-30 23:59:29,1443657569,Europe Risks Being 'destabilized' By Migrant Crisis: Hungary PM: Hungary's Prime Minister Viktor Orban warned ... http://bit.ly/1LQx3zJ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Europe Risks Being 'destabilized' By <strong>Migrant</strong> Crisis: Hungary PM: Hungary's Prime Minister Viktor Orban warned ... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1LQx3zJ"" dir=""ltr"" href=""http://t.co/rT47kMXG8o"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1LQx3zJ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1LQx3zJ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1LQx3zJ'],[],False,[],,0,1,0,False,False,,[]
Hiya_Jain1,Hiya Jain,3090457028,649373024144101376,/Hiya_Jain1/status/649373024144101376,2015-09-30 23:59:28,1443657568,Europe Risks Being 'destabilized' By Migrant Crisis: Hungary PM,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Europe Risks Being 'destabilized' By <strong>Migrant</strong> Crisis: Hungary PM</p>",[],[],False,[],,0,0,0,False,False,,[]
Riti_Jes,Ritika Jeswani,3061329248,649373023858917376,/Riti_Jes/status/649373023858917376,2015-09-30 23:59:28,1443657568,Europe Risks Being 'destabilized' By Migrant Crisis: Hungary PM,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Europe Risks Being 'destabilized' By <strong>Migrant</strong> Crisis: Hungary PM</p>",[],[],False,[],,0,0,0,False,False,,[]
UmangBen,Umang  Ben,2290694664,649373015533195264,/UmangBen/status/649373015533195264,2015-09-30 23:59:26,1443657566,Europe Risks Being 'destabilized' By Migrant Crisis: Hungary PM: Hungary's Prime Minister Viktor Orban warned ... http://bit.ly/1MHq8HA ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Europe Risks Being 'destabilized' By <strong>Migrant</strong> Crisis: Hungary PM: Hungary's Prime Minister Viktor Orban warned ... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1MHq8HA"" dir=""ltr"" href=""http://t.co/WYYSPTf3xo"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1MHq8HA""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1MHq8HA</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1MHq8HA'],[],False,[],,0,0,0,False,False,,[]
