screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
GuteZeitschrift,GuteZeitschriften,334558603,618924520926281728,/GuteZeitschrift/status/618924520926281728,2015-07-08 23:27:59,1436398079,"[NEWS] Ängste der Flüchtlinge, Sorgen der Griechen http://goo.gl/fb/LnR081 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">[NEWS] Ängste der <strong>Flüchtlinge</strong>, Sorgen der Griechen <a class=""twitter-timeline-link"" data-expanded-url=""http://goo.gl/fb/LnR081"" dir=""ltr"" href=""http://t.co/BP5L9tpDb5"" rel=""nofollow noopener"" target=""_blank"" title=""http://goo.gl/fb/LnR081""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">goo.gl/fb/LnR081</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://goo.gl/fb/LnR081'],[],False,[],,0,0,0,False,False,,[]
LeubecherX,Marcel Leubecher,759639816,618923592970059776,/LeubecherX/status/618923592970059776,2015-07-08 23:24:18,1436397858,"@proasyl über hungernde #Flüchtlinge in #Griechenland, #Seehofers Beitrag zu Anschlägen, unbegrenzter #Integrationhttps://twitter.com/WELT_Politik/status/618886428756328448 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""38666823"" dir=""ltr"" href=""/ProAsyl""><s>@</s><b>proasyl</b></a> über hungernde <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a> in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Griechenland?src=hash""><s>#</s><b>Griechenland</b></a>, <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Seehofers?src=hash""><s>#</s><b>Seehofers</b></a> Beitrag zu Anschlägen, unbegrenzter <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Integration?src=hash""><s>#</s><b>Integration</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/WELT_Politik/status/618886428756328448"" dir=""ltr"" href=""https://t.co/TQsV3tpz92"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/WELT_Politik/status/618886428756328448""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/WELT_Politik/s</span><span class=""invisible"">tatus/618886428756328448</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/WELT_Politik/status/618886428756328448'],"['Flüchtlinge', 'Griechenland', 'Seehofers', 'Integrationhttps']",False,[],,0,0,0,False,False,,[]
goldi,Fabian Goldmann,870020082,618922632084385792,/goldi/status/618922632084385792,2015-07-08 23:20:29,1436397629,Gemeinsam mit @MSF_Sea hat die @seawatchcrew gestern im Mittelmeer 80 Flüchtlinge gerettet,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Gemeinsam mit <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3163284887"" dir=""ltr"" href=""/MSF_Sea""><s>@</s><b>MSF_Sea</b></a> hat die <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3031306713"" dir=""ltr"" href=""/seawatchcrew""><s>@</s><b>seawatchcrew</b></a> gestern im Mittelmeer 80 <strong>Flüchtlinge</strong> gerettet</p>",[],[],False,[],,4,3,0,False,False,,[]
beo_games,Clipjoda,3192061606,618921954360233984,/beo_games/status/618921954360233984,2015-07-08 23:17:47,1436397467,Gewalt gegen Flüchtlinge: Mehrheit der Deutschen besorgt http://www.clipjoda.eu/gewalt-gegen-fluechtlinge-mehrheit-der-deutschen-besorgt/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Gewalt gegen <strong>Flüchtlinge</strong>: Mehrheit der Deutschen besorgt <a class=""twitter-timeline-link"" data-expanded-url=""http://www.clipjoda.eu/gewalt-gegen-fluechtlinge-mehrheit-der-deutschen-besorgt/"" dir=""ltr"" href=""http://t.co/nUJHio8wVV"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.clipjoda.eu/gewalt-gegen-fluechtlinge-mehrheit-der-deutschen-besorgt/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">clipjoda.eu/gewalt-gegen-f</span><span class=""invisible"">luechtlinge-mehrheit-der-deutschen-besorgt/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.clipjoda.eu/gewalt-gegen-fluechtlinge-mehrheit-der-deutschen-besorgt/'],[],False,[],,0,0,0,False,False,,[]
DETopNews,Deutschland-News,1684559184,618920557095059456,/DETopNews/status/618920557095059456,2015-07-08 23:12:14,1436397134,"Ängste der Flüchtlinge, Sorgen der Griechen http://ift.tt/1IKhhF9 pic.twitter.com/B18D8s6r7O","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Ängste der <strong>Flüchtlinge</strong>, Sorgen der Griechen <a class=""twitter-timeline-link"" data-expanded-url=""http://ift.tt/1IKhhF9"" dir=""ltr"" href=""http://t.co/bRXwXuQ63P"" rel=""nofollow noopener"" target=""_blank"" title=""http://ift.tt/1IKhhF9""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ift.tt/1IKhhF9</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/B18D8s6r7O"">pic.twitter.com/B18D8s6r7O</a></p>",['http://ift.tt/1IKhhF9'],[],True,['https://pbs.twimg.com/media/CJbY96sWoAA33zz.jpg'],,0,0,0,False,False,,[]
HumanVoice,ClaudiaBerlin,8062712,618919185217925120,/HumanVoice/status/618919185217925120,2015-07-08 23:06:47,1436396807,"Sascha Lobo: Griechenland, Flüchtlinge, AfD: Deutschlands Neo-Nationalismus http://spon.de/aexoi ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Sascha Lobo: Griechenland, <strong>Flüchtlinge</strong>, AfD: Deutschlands Neo-Nationalismus <a class=""twitter-timeline-link"" data-expanded-url=""http://spon.de/aexoi"" dir=""ltr"" href=""http://t.co/URUlOaV8MA"" rel=""nofollow noopener"" target=""_blank"" title=""http://spon.de/aexoi""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">spon.de/aexoi</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://spon.de/aexoi'],[],False,[],,0,0,0,False,False,,[]
Deutschland_BRD,Deutschland Germany,2992834163,618917863454285824,/Deutschland_BRD/status/618917863454285824,2015-07-08 23:01:32,1436396492,"Ängste der Flüchtlinge, Sorgen der Griechen - Sie verstecken sich in Anlagen rund um den Hafen: Flüchtlinge, die ü... http://ow.ly/318prR ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Ängste der <strong>Flüchtlinge</strong>, Sorgen der Griechen - Sie verstecken sich in Anlagen rund um den Hafen: <strong>Flüchtlinge</strong>, die ü... <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/318prR"" dir=""ltr"" href=""http://t.co/IRB6GpJwWS"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/318prR""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/318prR</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://ow.ly/318prR'],[],False,[],,0,0,0,False,False,,[]
Julesparaguay,Julian Mittelmann,2384064920,618917644582825984,/Julesparaguay/status/618917644582825984,2015-07-08 23:00:40,1436396440,"Griechenland, Flüchtlinge, AfD: Deutschlands Neo-Nationalismus - SPIEGEL ONLINE http://fb.me/AccPNiMO ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Griechenland, <strong>Flüchtlinge</strong>, AfD: Deutschlands Neo-Nationalismus - SPIEGEL ONLINE <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/AccPNiMO"" dir=""ltr"" href=""http://t.co/6gBWEwn17L"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/AccPNiMO""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/AccPNiMO</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/AccPNiMO'],[],False,[],,0,0,0,False,False,,[]
MartinKaindel,Martin Kaindel,554657658,618916273439817728,/MartinKaindel/status/618916273439817728,2015-07-08 22:55:13,1436396113,Ein Denk-#Zettel für #ÖsterREICH = #Traiskirchen #Flüchtlinge pic.twitter.com/o17uAvBRCn,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Ein Denk-<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Zettel?src=hash""><s>#</s><b>Zettel</b></a> für <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%C3%96sterREICH?src=hash""><s>#</s><b>ÖsterREICH</b></a> = <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Traiskirchen?src=hash""><s>#</s><b>Traiskirchen</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/o17uAvBRCn"">pic.twitter.com/o17uAvBRCn</a></p>",[],"['Zettel', 'ÖsterREICH', 'Traiskirchen', 'Flüchtlinge']",True,['https://pbs.twimg.com/media/CJbVD_VVEAAJVSN.jpg'],,0,0,0,False,False,,[]
Wolfgang_d10g,Wolfgang,876035263,618915779602481152,/Wolfgang_d10g/status/618915779602481152,2015-07-08 22:53:15,1436395995,"#Obama, #Merkel, #Tsibras in #Deutschland machen die #Ärmen #Flüchtlinge den #Armen #Rentnern in #Deutschland bei #Pfandflaschen #Konkurenz","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Obama?src=hash""><s>#</s><b>Obama</b></a>, <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Merkel?src=hash""><s>#</s><b>Merkel</b></a>, <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Tsibras?src=hash""><s>#</s><b>Tsibras</b></a> in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Deutschland?src=hash""><s>#</s><b>Deutschland</b></a> machen die <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%C3%84rmen?src=hash""><s>#</s><b>Ärmen</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a> den <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Armen?src=hash""><s>#</s><b>Armen</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Rentnern?src=hash""><s>#</s><b>Rentnern</b></a> in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Deutschland?src=hash""><s>#</s><b>Deutschland</b></a> bei <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Pfandflaschen?src=hash""><s>#</s><b>Pfandflaschen</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Konkurenz?src=hash""><s>#</s><b>Konkurenz</b></a></p>",[],"['Obama', 'Merkel', 'Tsibras', 'Deutschland', 'Ärmen', 'Flüchtlinge', 'Armen', 'Rentnern', 'Deutschland', 'Pfandflaschen', 'Konkurenz']",False,[],,0,0,0,False,False,,[]
GermanUSAcom,GermanUSA.com,357291408,618915733985062912,/GermanUSAcom/status/618915733985062912,2015-07-08 22:53:04,1436395984,http://GermanUSA.com  Appell an Bundesregierung: Syrische Flüchtlinge hungern in Griechenland: Weil sie relative… http://bit.ly/1KPJaNu ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-timeline-link"" data-expanded-url=""http://GermanUSA.com"" dir=""ltr"" href=""http://t.co/NUy1Dpl1Sm"" rel=""nofollow noopener"" target=""_blank"" title=""http://GermanUSA.com""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">GermanUSA.com</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> Appell an Bundesregierung: Syrische <strong>Flüchtlinge</strong> hungern in Griechenland: Weil sie relative… <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1KPJaNu"" dir=""ltr"" href=""http://t.co/Cg3BmzqEwn"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1KPJaNu""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1KPJaNu</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>","['http://GermanUSA.com', 'http://bit.ly/1KPJaNu']",[],False,[],,0,0,0,False,False,,[]
pawagner,Paul Arne Wagner,14686924,618915682927923202,/pawagner/status/618915682927923202,2015-07-08 22:52:52,1436395972,"Griechenland, Flüchtlinge, AfD: Deutschlands Neo-Nationalismus http://spon.de/aexoi  via @SPIEGELONLINE","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Griechenland, <strong>Flüchtlinge</strong>, AfD: Deutschlands Neo-Nationalismus <a class=""twitter-timeline-link"" data-expanded-url=""http://spon.de/aexoi"" dir=""ltr"" href=""http://t.co/tPgZOdsi1S"" rel=""nofollow noopener"" target=""_blank"" title=""http://spon.de/aexoi""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">spon.de/aexoi</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17965092"" dir=""ltr"" href=""/spiegelonline""><s>@</s><b>SPIEGELONLINE</b></a></p>",['http://spon.de/aexoi'],[],False,[],,0,0,0,False,False,,[]
Fulda_,LocalXXL Fulda,81796852,618915317801070592,/Fulda_/status/618915317801070592,2015-07-08 22:51:25,1436395885,"Nachrichten Fulda POL-FD: Erneut ein in Hessen lebender Flüchtling nach Badeunfall gestorben;
Gemeinsame Press... http://bit.ly/1KUHaCd ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Nachrichten Fulda POL-FD: Erneut ein in Hessen lebender <strong>Flüchtling</strong> nach Badeunfall gestorben;
Gemeinsame Press... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1KUHaCd"" dir=""ltr"" href=""http://t.co/8lKotjDlZv"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1KUHaCd""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1KUHaCd</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1KUHaCd'],[],False,[],,0,0,0,False,False,,[]
DianaUNLIKE,Diana Schuler,1611291181,618914309545041920,/DianaUNLIKE/status/618914309545041920,2015-07-08 22:47:24,1436395644,"Griechenland, Flüchtlinge, AfD: Deutschlands Neo-Nationalismus http://fb.me/7qXoFn6AT ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Griechenland, <strong>Flüchtlinge</strong>, AfD: Deutschlands Neo-Nationalismus <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/7qXoFn6AT"" dir=""ltr"" href=""http://t.co/55Vv1zJspb"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/7qXoFn6AT""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/7qXoFn6AT</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/7qXoFn6AT'],[],False,[],,0,0,0,False,False,,[]
adpublicizer,ad publicizer,2929736125,617844777413836800,/adpublicizer/status/617844777413836800,2015-07-05 23:57:28,1436140648,Mercedes spendet Flugzeugladung dringend  benötigter Hilfsgüter für  syrische Flüchtlinge http://bit.ly/1KGN2gK pic.twitter.com/MRJPZ37R9m,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Mercedes spendet Flugzeugladung dringend  benötigter Hilfsgüter für  syrische <strong>Flüchtlinge</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1KGN2gK"" dir=""ltr"" href=""http://t.co/4FXVa9l1iy"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1KGN2gK""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1KGN2gK</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/MRJPZ37R9m"">pic.twitter.com/MRJPZ37R9m</a></p>",['http://bit.ly/1KGN2gK'],[],True,['https://pbs.twimg.com/media/CJMGjTBUkAACrQA.jpg'],,0,0,0,False,False,,[]
shanie_lp,Tholi 🇩🇪,1083458480,617840864308563968,/shanie_lp/status/617840864308563968,2015-07-05 23:41:55,1436139715,Ich habe ein @YouTube-Video von @lefloid positiv bewertet: http://youtu.be/uc5c92jnxSo?a  Schuldirektor hetzt gegen Flüchtlinge -,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Ich habe ein <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""10228272"" dir=""ltr"" href=""/YouTube""><s>@</s><b>YouTube</b></a>-Video von <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""51506610"" dir=""ltr"" href=""/LeFloid""><s>@</s><b>lefloid</b></a> positiv bewertet: <a class=""twitter-timeline-link"" data-expanded-url=""http://youtu.be/uc5c92jnxSo?a"" dir=""ltr"" href=""http://t.co/xh84GXmhqF"" rel=""nofollow noopener"" target=""_blank"" title=""http://youtu.be/uc5c92jnxSo?a""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">youtu.be/uc5c92jnxSo?a</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> Schuldirektor hetzt gegen <strong>Flüchtlinge</strong> -</p>",['http://youtu.be/uc5c92jnxSo?a'],[],False,[],,0,0,0,False,False,,[]
beo_games,Clipjoda,3192061606,617829625368940546,/beo_games/status/617829625368940546,2015-07-05 22:57:16,1436137036,Osnabrücker Bischof legt Hilfsfonds für Flüchtlinge auf http://www.clipjoda.eu/osnabruecker-bischof-legt-hilfsfonds-fuer-fluechtlinge-auf/ …pic.twitter.com/0bgF8V3qKe,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Osnabrücker Bischof legt Hilfsfonds für <strong>Flüchtlinge</strong> auf <a class=""twitter-timeline-link"" data-expanded-url=""http://www.clipjoda.eu/osnabruecker-bischof-legt-hilfsfonds-fuer-fluechtlinge-auf/"" dir=""ltr"" href=""http://t.co/LE2ky1vTIt"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.clipjoda.eu/osnabruecker-bischof-legt-hilfsfonds-fuer-fluechtlinge-auf/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">clipjoda.eu/osnabruecker-b</span><span class=""invisible"">ischof-legt-hilfsfonds-fuer-fluechtlinge-auf/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/0bgF8V3qKe"">pic.twitter.com/0bgF8V3qKe</a></p>",['http://www.clipjoda.eu/osnabruecker-bischof-legt-hilfsfonds-fuer-fluechtlinge-auf/'],[],True,['https://pbs.twimg.com/media/CJL4xRzUEAA90ak.jpg'],,0,0,0,False,False,,[]
Lelivia1,Lelivia1,457642407,617828867043160064,/Lelivia1/status/617828867043160064,2015-07-05 22:54:15,1436136855,20 Minuten - EU nimmt Flüchtlinge aus der Schweiz nicht zurück - News http://fb.me/4836hAm3o ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">20 Minuten - EU nimmt <strong>Flüchtlinge</strong> aus der Schweiz nicht zurück - News <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/4836hAm3o"" dir=""ltr"" href=""http://t.co/qPKE5EQn9v"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/4836hAm3o""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/4836hAm3o</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/4836hAm3o'],[],False,[],,0,0,0,False,False,,[]
BaffeV,BAfF e.V.,573717039,617825673655271424,/BaffeV/status/617825673655271424,2015-07-05 22:41:33,1436136093,#Flüchtlingskrise in der #EU - Hier kommen die Flüchtlinge an https://twitter.com/asylos_/status/617771971670056965 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlingskrise?src=hash""><s>#</s><b>Flüchtlingskrise</b></a> in der <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EU?src=hash""><s>#</s><b>EU</b></a> - Hier kommen die <strong>Flüchtlinge</strong> an <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/asylos_/status/617771971670056965"" dir=""ltr"" href=""https://t.co/5GZ1ulH6Ph"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/asylos_/status/617771971670056965""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/asylos_/status</span><span class=""invisible"">/617771971670056965</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/asylos_/status/617771971670056965'],"['Flüchtlingskrise', 'EU']",False,[],,0,0,0,False,False,,[]
Zakkig74,ZAK,449264883,617820303637499905,/Zakkig74/status/617820303637499905,2015-07-05 22:20:13,1436134813,@Segeltexter ihr seit Abschaum u.das sage ich im Namen meiner toten Großeltern die Flüchtlinge aus Sudetendeutschland waren,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""390677950"" dir=""ltr"" href=""/Segeltexter""><s>@</s><b>Segeltexter</b></a> ihr seit Abschaum u.das sage ich im Namen meiner toten Großeltern die <strong>Flüchtlinge</strong> aus Sudetendeutschland waren</p>",[],[],False,[],,0,0,0,False,True,617813015749070848,"[{'screen_name': 'Segeltexter', 'user_id': '390677950'}]"
igdemokratie,igdemo?krⒶtie,330232223,617818552448495616,/igdemokratie/status/617818552448495616,2015-07-05 22:13:16,1436134396,die Gemeinde Ottensheim/OOe nimmt zusaetzlich 25 Fluechtlinge aus Syrien bei sich auf! http://www.meinbezirk.at/urfahr-umgebung/politik/ottensheim-nimmt-noch-25-syrer-auf-d1399489.html … #asyl #menschenrechte,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">die Gemeinde Ottensheim/OOe nimmt zusaetzlich 25 <strong>Fluechtlinge</strong> aus Syrien bei sich auf! <a class=""twitter-timeline-link"" data-expanded-url=""http://www.meinbezirk.at/urfahr-umgebung/politik/ottensheim-nimmt-noch-25-syrer-auf-d1399489.html"" dir=""ltr"" href=""http://t.co/qNkqki0caW"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.meinbezirk.at/urfahr-umgebung/politik/ottensheim-nimmt-noch-25-syrer-auf-d1399489.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">meinbezirk.at/urfahr-umgebun</span><span class=""invisible"">g/politik/ottensheim-nimmt-noch-25-syrer-auf-d1399489.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/asyl?src=hash""><s>#</s><b>asyl</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/menschenrechte?src=hash""><s>#</s><b>menschenrechte</b></a></p>",['http://www.meinbezirk.at/urfahr-umgebung/politik/ottensheim-nimmt-noch-25-syrer-auf-d1399489.html'],"['asyl', 'menschenrechte']",False,[],,1,2,0,False,False,,[]
emergencymum,LAD_in_GAZ,1446988932,617818136369340416,/emergencymum/status/617818136369340416,2015-07-05 22:11:36,1436134296,@sf_andreas Wissta was fast nie Thema ist? Die Flüchtlinge im Dorf. Die Behinderten im Heim um die Ecke. Die Alkis im anderen Heim. @jfkr_,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""47199976"" dir=""ltr"" href=""/sf_andreas""><s>@</s><b>sf_andreas</b></a> Wissta was fast nie Thema ist? Die <strong>Flüchtlinge</strong> im Dorf. Die Behinderten im Heim um die Ecke. Die Alkis im anderen Heim. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""93007009"" dir=""ltr"" href=""/jfkr_""><s>@</s><b>jfkr_</b></a></p>",[],[],False,[],,1,0,0,False,True,617810757627985921,"[{'screen_name': 'emergencymum', 'user_id': '1446988932'}]"
