screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
JosefFritzll__,Onkel Josef,3398602691,682343549338124290,/JosefFritzll__/status/682343549338124290,2015-12-30 23:32:34,1451518354,@KnolleRU -bruder zum glück bin ich kein wehrfähiger asylant,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3152190009"" dir=""ltr"" href=""/KnolleRU""><s>@</s><b>KnolleRU</b></a> -bruder zum glück bin ich kein wehrfähiger <strong>asylant</strong></p>",[],[],False,[],,1,0,0,False,True,682342631968346112,"[{'screen_name': 'KnolleRU', 'user_id': '3152190009'}]"
awwge,Jürgen Weller,600442368,682342084095782912,/awwge/status/682342084095782912,2015-12-30 23:26:44,1451518004,Gera: 12 Asylanten prügeln 18-Jährigen in Tabledance krankenhausreif – und weitere Bereicherungen http://fb.me/4sj8kPXkV ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Gera: 12 <strong>Asylanten</strong> prügeln 18-Jährigen in Tabledance krankenhausreif – und weitere Bereicherungen <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/4sj8kPXkV"" dir=""ltr"" href=""https://t.co/DrFVYDIneO"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/4sj8kPXkV""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/4sj8kPXkV</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/4sj8kPXkV'],[],False,[],,0,0,0,False,False,,[]
NWHannover,NWHannover,553866344,682340953626050563,/NWHannover/status/682340953626050563,2015-12-30 23:22:15,1451517735,Asylant vergewaltigt Helferin… https://nwhannover.wordpress.com/2015/12/30/asylant-vergewaltigt-helferin/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Asylant</strong> vergewaltigt Helferin… <a class=""twitter-timeline-link"" data-expanded-url=""https://nwhannover.wordpress.com/2015/12/30/asylant-vergewaltigt-helferin/"" dir=""ltr"" href=""https://t.co/ckWFGyzMR6"" rel=""nofollow noopener"" target=""_blank"" title=""https://nwhannover.wordpress.com/2015/12/30/asylant-vergewaltigt-helferin/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nwhannover.wordpress.com/2015/12/30/asy</span><span class=""invisible"">lant-vergewaltigt-helferin/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://nwhannover.wordpress.com/2015/12/30/asylant-vergewaltigt-helferin/'],[],False,[],,0,1,0,False,False,,[]
asylterror,Asylterror,4221436703,682337643359670272,/asylterror/status/682337643359670272,2015-12-30 23:09:06,1451516946,"Unverschämte Asylanten, Beleidigungen & Belästigungen. CDU Innenminister Klaus Bouillon –… http://dlvr.it/D88jcP pic.twitter.com/NyKpllWXXM","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Unverschämte <strong>Asylanten</strong>, Beleidigungen &amp; Belästigungen. CDU Innenminister Klaus Bouillon –… <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/D88jcP"" dir=""ltr"" href=""https://t.co/1Ou57Q34a6"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/D88jcP""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/D88jcP</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/NyKpllWXXM"">pic.twitter.com/NyKpllWXXM</a></p>",['http://dlvr.it/D88jcP'],[],True,['https://pbs.twimg.com/media/CXgmeKfUQAQI-uS.jpg'],,0,0,0,False,False,,[]
JosefFritzll__,Onkel Josef,3398602691,682336803097952257,/JosefFritzll__/status/682336803097952257,2015-12-30 23:05:45,1451516745,Ich werde heute wehrfähige Asylanten mit Böllern bewerfen #LifeGoals,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Ich werde heute wehrfähige <strong>Asylanten</strong> mit Böllern bewerfen <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LifeGoals?src=hash""><s>#</s><b>LifeGoals</b></a></p>",[],['LifeGoals'],False,[],,3,0,0,False,False,,[]
alinaesmebo,alina von rap-ist,413436149,682331988133416961,/alinaesmebo/status/682331988133416961,2015-12-30 22:46:37,1451515597,@FreshSchorsch es heißt Entschuldigung. Steck dir deine Anglizismen sonst wo hin. Dummer Asylant,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2859163667"" dir=""ltr"" href=""/FreshSchorsch""><s>@</s><b>FreshSchorsch</b></a> es heißt Entschuldigung. Steck dir deine Anglizismen sonst wo hin. Dummer <strong>Asylant</strong></p>",[],[],False,[],,6,0,0,False,True,682331053407600641,"[{'screen_name': 'FreshSchorsch', 'user_id': '2859163667'}]"
keinbotmehr,Dönerteller Versace,3731476281,682328404461486080,/keinbotmehr/status/682328404461486080,2015-12-30 22:32:23,1451514743,: Eine Unterkunft für 1000 Asylanten ist für  geplant!!!     https://twitter.com/AN_Gross_Gerau/status/682200258378608640 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">: Eine Unterkunft für 1000 <strong>Asylanten</strong> ist für  geplant!!!     <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/AN_Gross_Gerau/status/682200258378608640"" dir=""ltr"" href=""https://t.co/3LwwlBj83c"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/AN_Gross_Gerau/status/682200258378608640""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/AN_Gross_Gerau</span><span class=""invisible"">/status/682200258378608640</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/AN_Gross_Gerau/status/682200258378608640'],[],False,[],,1,0,0,False,False,,[]
VampiresGrave,✞DemonOfCrows✞,1615785433,682323297309208576,/VampiresGrave/status/682323297309208576,2015-12-30 22:12:05,1451513525,Rastatt: Asylant vergewaltigt 46-Jährige – Missgedeutete Weihnachtseinladung | #Gutmenschen ... - http://is.gd/78TFbp ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Rastatt: <strong>Asylant</strong> vergewaltigt 46-Jährige – Missgedeutete Weihnachtseinladung | <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Gutmenschen?src=hash""><s>#</s><b>Gutmenschen</b></a> ... - <a class=""twitter-timeline-link"" data-expanded-url=""http://is.gd/78TFbp"" dir=""ltr"" href=""https://t.co/MEc6k13ip7"" rel=""nofollow noopener"" target=""_blank"" title=""http://is.gd/78TFbp""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">is.gd/78TFbp</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://is.gd/78TFbp'],['Gutmenschen'],False,[],,1,0,1,True,False,,[]
ZaroPresse,ZAROnews,3240301775,682322931834351616,/ZaroPresse/status/682322931834351616,2015-12-30 22:10:38,1451513438,Rastatt: Asylant vergewaltigt 46-Jährige – Missgedeutete Weihnachtseinladung http://www.zaronews.world/zaronews-presseberichte/rastatt-asylant-vergewaltigt-46-jaehrige-missgedeutete-weihnachtseinladung/ …pic.twitter.com/Y8rF9B8m1p,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Rastatt: <strong>Asylant</strong> vergewaltigt 46-Jährige – Missgedeutete Weihnachtseinladung <a class=""twitter-timeline-link"" data-expanded-url=""http://www.zaronews.world/zaronews-presseberichte/rastatt-asylant-vergewaltigt-46-jaehrige-missgedeutete-weihnachtseinladung/"" dir=""ltr"" href=""https://t.co/CywOobWuue"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.zaronews.world/zaronews-presseberichte/rastatt-asylant-vergewaltigt-46-jaehrige-missgedeutete-weihnachtseinladung/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">zaronews.world/zaronews-press</span><span class=""invisible"">eberichte/rastatt-asylant-vergewaltigt-46-jaehrige-missgedeutete-weihnachtseinladung/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/Y8rF9B8m1p"">pic.twitter.com/Y8rF9B8m1p</a></p>",['http://www.zaronews.world/zaronews-presseberichte/rastatt-asylant-vergewaltigt-46-jaehrige-missgedeutete-weihnachtseinladung/'],[],True,['https://pbs.twimg.com/media/CXgZFwkWcAAuiC4.jpg'],,0,0,0,False,False,,[]
Aethonaia,Aethonaia,2447038212,682321146142945280,/Aethonaia/status/682321146142945280,2015-12-30 22:03:32,1451513012,Kriminelle #Flüchtlinge - #Asylanten 347 #Euro im Monat reichen nicht- #Hartz4 vergleich https://www.youtube.com/watch?v=95iRgqhT5KI … Stehlen und faule Ausreden.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Kriminelle <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b>Flüchtlinge</b></a> - <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Asylanten?src=hash""><s>#</s><b><strong>Asylanten</strong></b></a> 347 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Euro?src=hash""><s>#</s><b>Euro</b></a> im Monat reichen nicht- <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Hartz4?src=hash""><s>#</s><b>Hartz4</b></a> vergleich <a class=""twitter-timeline-link"" data-expanded-url=""https://www.youtube.com/watch?v=95iRgqhT5KI"" dir=""ltr"" href=""https://t.co/l0NGuxkI5t"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.youtube.com/watch?v=95iRgqhT5KI""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">youtube.com/watch?v=95iRgq</span><span class=""invisible"">hT5KI</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> Stehlen und faule Ausreden.</p>",['https://www.youtube.com/watch?v=95iRgqhT5KI'],"['Flüchtlinge', 'Asylanten', 'Euro', 'Hartz4']",False,[],,0,0,0,False,False,,[]
stefannink,stefan nink,586509854,682319659136368646,/stefannink/status/682319659136368646,2015-12-30 21:57:38,1451512658,"Wichtige Fragen, die Manfred Horst, der Asylanten-Schlächter, aufwirft http://www.vice.com/de/read/wichtige-fragen-die-manfred-horst-der-asylanten-schlaechter-aufwirft-808 … via vice_germany","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Wichtige Fragen, die Manfred Horst, der <strong>Asylanten</strong>-Schlächter, aufwirft <a class=""twitter-timeline-link"" data-expanded-url=""http://www.vice.com/de/read/wichtige-fragen-die-manfred-horst-der-asylanten-schlaechter-aufwirft-808"" dir=""ltr"" href=""https://t.co/hUVm1GG0c9"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.vice.com/de/read/wichtige-fragen-die-manfred-horst-der-asylanten-schlaechter-aufwirft-808""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">vice.com/de/read/wichti</span><span class=""invisible"">ge-fragen-die-manfred-horst-der-asylanten-schlaechter-aufwirft-808</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via vice_germany</p>",['http://www.vice.com/de/read/wichtige-fragen-die-manfred-horst-der-asylanten-schlaechter-aufwirft-808'],[],False,[],,0,0,0,False,False,,[]
Harald70199,Harald Maier,2966158947,682308324415664129,/Harald70199/status/682308324415664129,2015-12-30 21:12:35,1451509955,Rastatt: Asylant vergewaltigt 46-Jährige – Missgedeutete Weihnachtseinladung https://www.netzplanet.net/rastatt-asylant-vergewaltigt-46-jaehrige-missgedeutete-weihnachtseinladung/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Rastatt: <strong>Asylant</strong> vergewaltigt 46-Jährige – Missgedeutete Weihnachtseinladung <a class=""twitter-timeline-link"" data-expanded-url=""https://www.netzplanet.net/rastatt-asylant-vergewaltigt-46-jaehrige-missgedeutete-weihnachtseinladung/"" dir=""ltr"" href=""https://t.co/jd72fl24Ld"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.netzplanet.net/rastatt-asylant-vergewaltigt-46-jaehrige-missgedeutete-weihnachtseinladung/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">netzplanet.net/rastatt-asylan</span><span class=""invisible"">t-vergewaltigt-46-jaehrige-missgedeutete-weihnachtseinladung/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.netzplanet.net/rastatt-asylant-vergewaltigt-46-jaehrige-missgedeutete-weihnachtseinladung/'],[],False,[],,0,1,1,True,False,,[]
karimiboy,Claudia Obermeier,122609758,682306419044007937,/karimiboy/status/682306419044007937,2015-12-30 21:05:01,1451509501,Rastatt: Asylant vergewaltigt 46-Jährige – Missgedeutete Weihnachtseinladung http://wp.me/pP16Y-mey  via @wordpressdotcom,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Rastatt: <strong>Asylant</strong> vergewaltigt 46-Jährige – Missgedeutete Weihnachtseinladung <a class=""twitter-timeline-link"" data-expanded-url=""http://wp.me/pP16Y-mey"" dir=""ltr"" href=""https://t.co/iLfbxibQCW"" rel=""nofollow noopener"" target=""_blank"" title=""http://wp.me/pP16Y-mey""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">wp.me/pP16Y-mey</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""823905"" dir=""ltr"" href=""/wordpressdotcom""><s>@</s><b>wordpressdotcom</b></a></p>",['http://wp.me/pP16Y-mey'],[],False,[],,0,0,0,False,False,,[]
planitzer1,Tino-Keller,560315292,682300318751789056,/planitzer1/status/682300318751789056,2015-12-30 20:40:47,1451508047,Braunschweig: Asylanten terrorisieren ganzen Stadtteil http://fb.me/59jASl0VL ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Braunschweig: <strong>Asylanten</strong> terrorisieren ganzen Stadtteil <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/59jASl0VL"" dir=""ltr"" href=""https://t.co/BBEVGlftbO"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/59jASl0VL""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/59jASl0VL</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/59jASl0VL'],[],False,[],,0,0,0,False,False,,[]
Bund4ever,Kritiker,3871844920,682297822318845956,/Bund4ever/status/682297822318845956,2015-12-30 20:30:51,1451507451,@Helmut_Erhard @KazimierzIIIWlk eine unkontrollierte Aufnahme von Asylanten wird dieses Land noch teuer zu stehen kommen!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2718462878"" dir=""ltr"" href=""/Helmut_Erhard""><s>@</s><b>Helmut_Erhard</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""345108194"" dir=""ltr"" href=""/KazimierzIIIWlk""><s>@</s><b>KazimierzIIIWlk</b></a> eine unkontrollierte Aufnahme von <strong>Asylanten</strong> wird dieses Land noch teuer zu stehen kommen!</p>",[],[],False,[],,0,0,1,True,True,682274082516107264,"[{'screen_name': 'Helmut_Erhard', 'user_id': '2718462878'}]"
JRiechel,JR68,865305534,682295645034692608,/JRiechel/status/682295645034692608,2015-12-30 20:22:12,1451506932,@FraukePetry Einfache Rechnung ! Ungarn und Mazedonien machen es richtig. Sie bauen eine Mauer und kassieren illegal Geld von den Asylanten,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1273010575"" dir=""ltr"" href=""/FraukePetry""><s>@</s><b>FraukePetry</b></a> Einfache Rechnung ! Ungarn und Mazedonien machen es richtig. Sie bauen eine Mauer und kassieren illegal Geld von den <strong>Asylanten</strong></p>",[],[],False,[],,0,0,0,False,False,,[]
JRiechel,JR68,865305534,682294714448621570,/JRiechel/status/682294714448621570,2015-12-30 20:18:31,1451506711,@hashtags Einfache Rechnung !!!! Ungarn und Mazedonien machen es richtig. Sie bauen eine Mauer und kassieren illegal Geld von den Asylanten,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""9720292"" dir=""ltr"" href=""/hashtags""><s>@</s><b>hashtags</b></a> Einfache Rechnung !!!! Ungarn und Mazedonien machen es richtig. Sie bauen eine Mauer und kassieren illegal Geld von den <strong>Asylanten</strong></p>",[],[],False,[],,0,0,0,False,False,,[]
PeterPenis8888,PeterPenis,4166811376,682291378232143872,/PeterPenis8888/status/682291378232143872,2015-12-30 20:05:15,1451505915,#kinderficker unter #Fluechtlinge https://themuslimissue.wordpress.com/2015/12/26/germany-muslim-refugees-brag-of-gang-raping-virgin-girl/ … #germany #Asylanten #Asylbetrüger #rape #vergewaltiger #ausländer,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/kinderficker?src=hash""><s>#</s><b>kinderficker</b></a> unter <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fluechtlinge?src=hash""><s>#</s><b>Fluechtlinge</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://themuslimissue.wordpress.com/2015/12/26/germany-muslim-refugees-brag-of-gang-raping-virgin-girl/"" dir=""ltr"" href=""https://t.co/WpRysBpM0V"" rel=""nofollow noopener"" target=""_blank"" title=""https://themuslimissue.wordpress.com/2015/12/26/germany-muslim-refugees-brag-of-gang-raping-virgin-girl/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">themuslimissue.wordpress.com/2015/12/26/ger</span><span class=""invisible"">many-muslim-refugees-brag-of-gang-raping-virgin-girl/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/germany?src=hash""><s>#</s><b>germany</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Asylanten?src=hash""><s>#</s><b><strong>Asylanten</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Asylbetr%C3%BCger?src=hash""><s>#</s><b>Asylbetrüger</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/rape?src=hash""><s>#</s><b>rape</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/vergewaltiger?src=hash""><s>#</s><b>vergewaltiger</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ausl%C3%A4nder?src=hash""><s>#</s><b>ausländer</b></a></p>",['https://themuslimissue.wordpress.com/2015/12/26/germany-muslim-refugees-brag-of-gang-raping-virgin-girl/'],"['kinderficker', 'Fluechtlinge', 'germany', 'Asylanten', 'Asylbetrüger', 'rape', 'vergewaltiger', 'ausländer']",False,[],,0,0,0,False,False,,[]
PeterPenis8888,PeterPenis,4166811376,682289135420309508,/PeterPenis8888/status/682289135420309508,2015-12-30 19:56:20,1451505380,#Asylanten #Flüchtlinge: #Terror-#Verdächtige in #Salzburg verhaftet. #fachkräfte für #deutschland?  http://www.n-tv.de/16586911  via @ntvde,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Asylanten?src=hash""><s>#</s><b><strong>Asylanten</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b>Flüchtlinge</b></a>: <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Terror?src=hash""><s>#</s><b>Terror</b></a>-<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Verd%C3%A4chtige?src=hash""><s>#</s><b>Verdächtige</b></a> in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Salzburg?src=hash""><s>#</s><b>Salzburg</b></a> verhaftet. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/fachkr%C3%A4fte?src=hash""><s>#</s><b>fachkräfte</b></a> für <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/deutschland?src=hash""><s>#</s><b>deutschland</b></a>?  <a class=""twitter-timeline-link"" data-expanded-url=""http://www.n-tv.de/16586911"" dir=""ltr"" href=""https://t.co/S3bCWnchlD"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.n-tv.de/16586911""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">n-tv.de/16586911</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""19232587"" dir=""ltr"" href=""/ntvde""><s>@</s><b>ntvde</b></a></p>",['http://www.n-tv.de/16586911'],"['Asylanten', 'Flüchtlinge', 'Terror', 'Verdächtige', 'Salzburg', 'fachkräfte', 'deutschland']",False,[],,0,0,0,False,False,,[]
Kameleon1974,🌺 Karin Bächtiger 🇨🇭,2350665602,602949996699381760,/Kameleon1974/status/602949996699381760,2015-05-25 21:30:56,1432589456,Bayern: Asylanten vergreifen sich an kleinen Mädchen http://fb.me/1HjPzl3Ye ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Bayern: <strong>Asylanten</strong> vergreifen sich an kleinen Mädchen <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/1HjPzl3Ye"" dir=""ltr"" href=""http://t.co/Pnje3TXTcD"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/1HjPzl3Ye""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/1HjPzl3Ye</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/1HjPzl3Ye'],[],False,[],,0,0,0,False,False,,[]
fensterschublad,Peter Frank,2463571945,602949054834835456,/fensterschublad/status/602949054834835456,2015-05-25 21:27:11,1432589231,"“Dreckige Asylanten”, “Hurensohn-Lokführer”, “Sozialschmarotzer”: http://www.linkezeitung.de/index.php/debatte/beitraege/3722-dreckige-asylanten-hurensohn-lokfuehrer-sozialschmarotzer#.VWOTlTpXzA0.twitter …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">“Dreckige <strong>Asylanten</strong>”, “Hurensohn-Lokführer”, “Sozialschmarotzer”: <a class=""twitter-timeline-link"" data-expanded-url=""http://www.linkezeitung.de/index.php/debatte/beitraege/3722-dreckige-asylanten-hurensohn-lokfuehrer-sozialschmarotzer#.VWOTlTpXzA0.twitter"" dir=""ltr"" href=""http://t.co/YDLAway8TA"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.linkezeitung.de/index.php/debatte/beitraege/3722-dreckige-asylanten-hurensohn-lokfuehrer-sozialschmarotzer#.VWOTlTpXzA0.twitter""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">linkezeitung.de/index.php/deba</span><span class=""invisible"">tte/beitraege/3722-dreckige-asylanten-hurensohn-lokfuehrer-sozialschmarotzer#.VWOTlTpXzA0.twitter</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.linkezeitung.de/index.php/debatte/beitraege/3722-dreckige-asylanten-hurensohn-lokfuehrer-sozialschmarotzer#.VWOTlTpXzA0.twitter'],[],False,[],,0,1,0,False,False,,[]
glenmavis,glenmavis,794455729,602916800540647426,/glenmavis/status/602916800540647426,2015-05-25 19:19:01,1432581541,"Es ist #ungerecht wie #vermögen und #einkünfte verteilt sind, sicher. es ist aber ebenso ungerecht, dies auf #asylanten zurüclzuführen.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Es ist <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ungerecht?src=hash""><s>#</s><b>ungerecht</b></a> wie <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/verm%C3%B6gen?src=hash""><s>#</s><b>vermögen</b></a> und <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/eink%C3%BCnfte?src=hash""><s>#</s><b>einkünfte</b></a> verteilt sind, sicher. es ist aber ebenso ungerecht, dies auf <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/asylanten?src=hash""><s>#</s><b><strong>asylanten</strong></b></a> zurüclzuführen.</p>",[],"['ungerecht', 'vermögen', 'einkünfte', 'asylanten']",False,[],,0,0,0,False,False,,[]
