screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
Gigakuss,~~~ bƎᴙoᴙᴙoH ~~~,29258425,552861866759049220,/Gigakuss/status/552861866759049220,2015-01-07 16:18:35,1420647515,Allahu Akbar - Islamisierung - Islam - Muslime - Koran + was es noch gibt - mehr ein Oberbegriff für Christenhasser  #Pegida,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Allahu Akbar - <strong>Islamisierung</strong> - Islam - Muslime - Koran + was es noch gibt - mehr ein Oberbegriff für Christenhasser  <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Pegida?src=hash""><s>#</s><b>Pegida</b></a></p>",[],['Pegida'],False,[],,0,0,0,False,False,,[]
Meingeneral,Teddy Schu,185552299,552861148857782272,/Meingeneral/status/552861148857782272,2015-01-07 16:15:44,1420647344,"Die drei Etappen der Islamisierung
http://youtu.be/b8BI1XoVrqQ 
#Pediga #nopegida","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Die drei Etappen der <strong>Islamisierung</strong>
<a class=""twitter-timeline-link"" data-expanded-url=""http://youtu.be/b8BI1XoVrqQ"" dir=""ltr"" href=""http://t.co/NlYdQEgWHr"" rel=""nofollow noopener"" target=""_blank"" title=""http://youtu.be/b8BI1XoVrqQ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">youtu.be/b8BI1XoVrqQ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Pediga?src=hash""><s>#</s><b>Pediga</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nopegida?src=hash""><s>#</s><b>nopegida</b></a></p>",['http://youtu.be/b8BI1XoVrqQ'],"['Pediga', 'nopegida']",False,[],,1,0,0,False,False,,[]
moethe,Alex Möthe,42754869,552861087688060928,/moethe/status/552861087688060928,2015-01-07 16:15:29,1420647329,"Beliebte Lebenslüge, Teil zwei: Definitionsschwächen rund um ""islamistischen Fundamentalismus"" mit ""Islamisierung"" vermischen.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Beliebte Lebenslüge, Teil zwei: Definitionsschwächen rund um ""islamistischen Fundamentalismus"" mit ""<strong>Islamisierung</strong>"" vermischen.</p>",[],[],False,[],,0,0,0,False,False,,[]
MatthaeusBaum,Nickname = NULL,916458956,552860929663451137,/MatthaeusBaum/status/552860929663451137,2015-01-07 16:14:51,1420647291,@myrapture wie im Christentum. Wieso also Islamisierung?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""36624294"" dir=""ltr"" href=""/myrapture""><s>@</s><b>myrapture</b></a> wie im Christentum. Wieso also <strong>Islamisierung</strong>?</p>",[],[],False,[],,0,0,4,True,True,552828906748018690,"[{'screen_name': 'myrapture', 'user_id': '36624294'}]"
rainerschund,"451, Lasse",1877130186,552860257354252289,/rainerschund/status/552860257354252289,2015-01-07 16:12:11,1420647131,"Vage
Argumente
Gegen die
Islamisierung des
Neofaschistischen
Abendlandes","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Vage
Argumente
Gegen die
<strong>Islamisierung</strong> des
Neofaschistischen
Abendlandes</p>",[],[],False,[],,8,1,1,True,False,,[]
chillymagazin,ChillyMagazin,1137301064,552859712035643393,/chillymagazin/status/552859712035643393,2015-01-07 16:10:01,1420647001,"Die ""Pegida""-Bewegung, die derzeit bundesweit gegen die angebliche Islamisierung Deutschlands demonstriert, will... http://fb.me/7k92ro2Tc ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Die ""Pegida""-Bewegung, die derzeit bundesweit gegen die angebliche <strong>Islamisierung</strong> Deutschlands demonstriert, will... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/7k92ro2Tc"" dir=""ltr"" href=""http://t.co/vVN6zWjks8"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/7k92ro2Tc""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/7k92ro2Tc</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/7k92ro2Tc'],[],False,[],,0,0,0,False,False,,[]
thomin,Tom,45380208,552858828103245825,/thomin/status/552858828103245825,2015-01-07 16:06:30,1420646790,@reinboth Hinweis an Honks wie Dich: Es geht nicht um Migranten sondern um Islamisierung.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17187345"" dir=""ltr"" href=""/reinboth""><s>@</s><b>reinboth</b></a> Hinweis an Honks wie Dich: Es geht nicht um Migranten sondern um <strong>Islamisierung</strong>.</p>",[],[],False,[],,0,0,1,True,True,552857743649165314,"[{'screen_name': 'reinboth', 'user_id': '17187345'}]"
Politkritiker,Invictus,1907703499,552858250287529984,/Politkritiker/status/552858250287529984,2015-01-07 16:04:13,1420646653,"@nieschwietz @Duigooo gut sein. Weiterhin bin ich gegen eine Islamisierung des Westens und NEIN, das bezieht sich nicht auf die Zahl der","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2492621"" dir=""ltr"" href=""/nieschwietz""><s>@</s><b>nieschwietz</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3016913817"" dir=""ltr"" href=""/Duigooo""><s>@</s><b>Duigooo</b></a> gut sein. Weiterhin bin ich gegen eine <strong>Islamisierung</strong> des Westens und NEIN, das bezieht sich nicht auf die Zahl der</p>",[],[],False,[],,0,0,0,False,True,552505192907026433,"[{'screen_name': 'nieschwietz', 'user_id': '2492621'}]"
sundilsan,mattao sundilsan,971003599,552856849469669377,/sundilsan/status/552856849469669377,2015-01-07 15:58:39,1420646319,@der_derbe_b Sie irren. Die drei Etappen der #Islamisierung -> http://youtu.be/b8BI1XoVrqQ  #CharlieHebdo #Pegida,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3048152188"" dir=""ltr"" href=""/der_derbe_b""><s>@</s><b>der_derbe_b</b></a> Sie irren. Die drei Etappen der <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Islamisierung?src=hash""><s>#</s><b><strong>Islamisierung</strong></b></a> -&gt; <a class=""twitter-timeline-link"" data-expanded-url=""http://youtu.be/b8BI1XoVrqQ"" dir=""ltr"" href=""http://t.co/rxhYsUTF2J"" rel=""nofollow noopener"" target=""_blank"" title=""http://youtu.be/b8BI1XoVrqQ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">youtu.be/b8BI1XoVrqQ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CharlieHebdo?src=hash""><s>#</s><b>CharlieHebdo</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Pegida?src=hash""><s>#</s><b>Pegida</b></a></p>",['http://youtu.be/b8BI1XoVrqQ'],"['Islamisierung', 'CharlieHebdo', 'Pegida']",False,[],,0,0,0,False,True,552849607836049412,"[{'screen_name': 'VlkrDhr', 'user_id': '15970295'}]"
sundilsan,mattao sundilsan,971003599,552856165986885632,/sundilsan/status/552856165986885632,2015-01-07 15:55:56,1420646156,@sternde @GrimmsMaedchen Die drei Etappen der #Islamisierung -> http://youtu.be/b8BI1XoVrqQ  #CharlieHebdo #Pegida,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""18774524"" dir=""ltr"" href=""/sternde""><s>@</s><b>sternde</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""848860663"" dir=""ltr"" href=""/GrimmsMaedchen""><s>@</s><b>GrimmsMaedchen</b></a> Die drei Etappen der <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Islamisierung?src=hash""><s>#</s><b><strong>Islamisierung</strong></b></a> -&gt; <a class=""twitter-timeline-link"" data-expanded-url=""http://youtu.be/b8BI1XoVrqQ"" dir=""ltr"" href=""http://t.co/rxhYsUTF2J"" rel=""nofollow noopener"" target=""_blank"" title=""http://youtu.be/b8BI1XoVrqQ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">youtu.be/b8BI1XoVrqQ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CharlieHebdo?src=hash""><s>#</s><b>CharlieHebdo</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Pegida?src=hash""><s>#</s><b>Pegida</b></a></p>",['http://youtu.be/b8BI1XoVrqQ'],"['Islamisierung', 'CharlieHebdo', 'Pegida']",False,[],,0,0,0,False,True,552802592665763841,"[{'screen_name': 'sternde', 'user_id': '18774524'}]"
sundilsan,mattao sundilsan,971003599,552856045253832704,/sundilsan/status/552856045253832704,2015-01-07 15:55:27,1420646127,@BLZonline Die drei Etappen der #Islamisierung -> http://youtu.be/b8BI1XoVrqQ  #CharlieHebdo #Pegida,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">@BLZonline Die drei Etappen der <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Islamisierung?src=hash""><s>#</s><b><strong>Islamisierung</strong></b></a> -&gt; <a class=""twitter-timeline-link"" data-expanded-url=""http://youtu.be/b8BI1XoVrqQ"" dir=""ltr"" href=""http://t.co/rxhYsUTF2J"" rel=""nofollow noopener"" target=""_blank"" title=""http://youtu.be/b8BI1XoVrqQ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">youtu.be/b8BI1XoVrqQ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CharlieHebdo?src=hash""><s>#</s><b>CharlieHebdo</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Pegida?src=hash""><s>#</s><b>Pegida</b></a></p>",['http://youtu.be/b8BI1XoVrqQ'],"['Islamisierung', 'CharlieHebdo', 'Pegida']",False,[],,0,0,0,False,True,552820141571207168,"[{'screen_name': 'berlinerzeitung', 'user_id': '149030786'}]"
sundilsan,mattao sundilsan,971003599,552855932758405120,/sundilsan/status/552855932758405120,2015-01-07 15:55:00,1420646100,@tazgezwitscher Die drei Etappen der #Islamisierung -> http://youtu.be/b8BI1XoVrqQ  #CharlieHebdo #Pegida,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15243812"" dir=""ltr"" href=""/tazgezwitscher""><s>@</s><b>tazgezwitscher</b></a> Die drei Etappen der <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Islamisierung?src=hash""><s>#</s><b><strong>Islamisierung</strong></b></a> -&gt; <a class=""twitter-timeline-link"" data-expanded-url=""http://youtu.be/b8BI1XoVrqQ"" dir=""ltr"" href=""http://t.co/rxhYsUTF2J"" rel=""nofollow noopener"" target=""_blank"" title=""http://youtu.be/b8BI1XoVrqQ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">youtu.be/b8BI1XoVrqQ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CharlieHebdo?src=hash""><s>#</s><b>CharlieHebdo</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Pegida?src=hash""><s>#</s><b>Pegida</b></a></p>",['http://youtu.be/b8BI1XoVrqQ'],"['Islamisierung', 'CharlieHebdo', 'Pegida']",False,[],,0,0,0,False,True,552850321899548672,"[{'screen_name': 'tazgezwitscher', 'user_id': '15243812'}]"
sundilsan,mattao sundilsan,971003599,552855857005092864,/sundilsan/status/552855857005092864,2015-01-07 15:54:42,1420646082,@ErikMarquardt Die drei Etappen der #Islamisierung -> http://youtu.be/b8BI1XoVrqQ  #CharlieHebdo #Pegida,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""149441850"" dir=""ltr"" href=""/ErikMarquardt""><s>@</s><b>ErikMarquardt</b></a> Die drei Etappen der <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Islamisierung?src=hash""><s>#</s><b><strong>Islamisierung</strong></b></a> -&gt; <a class=""twitter-timeline-link"" data-expanded-url=""http://youtu.be/b8BI1XoVrqQ"" dir=""ltr"" href=""http://t.co/rxhYsUTF2J"" rel=""nofollow noopener"" target=""_blank"" title=""http://youtu.be/b8BI1XoVrqQ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">youtu.be/b8BI1XoVrqQ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CharlieHebdo?src=hash""><s>#</s><b>CharlieHebdo</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Pegida?src=hash""><s>#</s><b>Pegida</b></a></p>",['http://youtu.be/b8BI1XoVrqQ'],"['Islamisierung', 'CharlieHebdo', 'Pegida']",False,[],,0,0,0,False,True,552482313020669952,"[{'screen_name': 'ErikMarquardt', 'user_id': '149441850'}]"
detlef_mue,Detlef Müller Minden,59420503,552855802591977474,/detlef_mue/status/552855802591977474,2015-01-07 15:54:29,1420646069,"Fortschreitende Islamisierung der Welt ist ganz real: Heute morgen, irgendwann zwischen 3 und 5 Uh... http://bit.ly/1Fnkv0N  #ökosozial","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Fortschreitende <strong>Islamisierung</strong> der Welt ist ganz real: Heute morgen, irgendwann zwischen 3 und 5 Uh... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1Fnkv0N"" dir=""ltr"" href=""http://t.co/8Nw1kDPBq5"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1Fnkv0N""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1Fnkv0N</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%C3%B6kosozial?src=hash""><s>#</s><b>ökosozial</b></a></p>",['http://bit.ly/1Fnkv0N'],['ökosozial'],False,[],,0,0,0,False,False,,[]
Htweetrich,Herr Tweetrich,2867035601,552855224059441152,/Htweetrich/status/552855224059441152,2015-01-07 15:52:11,1420645931,"Wer wegen #CharlieHebdo jetzt ernsthaft mit #Pegida kommt, offenbart Dummheit und Zynismus. Ein Terroranschlag = Islamisierung? Geht's noch?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Wer wegen <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CharlieHebdo?src=hash""><s>#</s><b>CharlieHebdo</b></a> jetzt ernsthaft mit <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Pegida?src=hash""><s>#</s><b>Pegida</b></a> kommt, offenbart Dummheit und Zynismus. Ein Terroranschlag = <strong>Islamisierung</strong>? Geht's noch?</p>",[],"['CharlieHebdo', 'Pegida']",False,[],,0,0,0,False,False,,[]
eurotopics,eurotopics [de],55054847,552854699586510849,/eurotopics/status/552854699586510849,2015-01-07 15:50:06,1420645806,"#Pegida: Illegale Einwanderung stoppen, legale fördern, gemeinsam aktiv gegen Rassismus, empfiehlt @el_pais der #EU. http://bit.ly/1BKt5AS ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Pegida?src=hash""><s>#</s><b>Pegida</b></a>: <strong>Illegale</strong> Einwanderung stoppen, legale fördern, gemeinsam aktiv gegen Rassismus, empfiehlt <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7996082"" dir=""ltr"" href=""/el_pais""><s>@</s><b>el_pais</b></a> der <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EU?src=hash""><s>#</s><b>EU</b></a>. <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1BKt5AS"" dir=""ltr"" href=""http://t.co/JwMFzLibWJ"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1BKt5AS""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1BKt5AS</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1BKt5AS'],"['Pegida', 'EU']",False,[],,0,0,0,False,False,,[]
fjenett,Florian Jenett,264106834,552852369130934272,/fjenett/status/552852369130934272,2015-01-07 15:40:50,1420645250,"weiche, harte … legale, illegale und einstiegs-drohnen","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">weiche, harte … legale, <strong>illegale</strong> und einstiegs-drohnen</p>",[],[],False,[],,2,0,0,False,False,,[]
Sybill_DeBuer,Sybill DeBuer,1507155944,552851562008027136,/Sybill_DeBuer/status/552851562008027136,2015-01-07 15:37:38,1420645058,Papst-Sekretär warnt vor Islamisierung Europas http://fb.me/2InldgTvy ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Papst-Sekretär warnt vor <strong>Islamisierung</strong> Europas <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/2InldgTvy"" dir=""ltr"" href=""http://t.co/szxGR25zdw"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/2InldgTvy""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/2InldgTvy</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/2InldgTvy'],[],False,[],,0,0,0,False,False,,[]
TruthNews_de,TRUTH NEWS,2459550686,552850818916155394,/TruthNews_de/status/552850818916155394,2015-01-07 15:34:41,1420644881,"#CharlieHebdo: Es gibt also keine Islamisierung in Europa? Nicht zum ersten Mal sieht es eher so aus, als ob es... http://fb.me/3P4DliIps ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CharlieHebdo?src=hash""><s>#</s><b>CharlieHebdo</b></a>: Es gibt also keine <strong>Islamisierung</strong> in Europa? Nicht zum ersten Mal sieht es eher so aus, als ob es... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/3P4DliIps"" dir=""ltr"" href=""http://t.co/EkoBKoZoae"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/3P4DliIps""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/3P4DliIps</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/3P4DliIps'],['CharlieHebdo'],False,[],,0,0,0,False,False,,[]
MatthaeusBaum,Nickname = NULL,916458956,552848279508365312,/MatthaeusBaum/status/552848279508365312,2015-01-07 15:24:35,1420644275,"@myrapture gut erkannt. Schon alleine weil es keine ""Islamisierung"" gibt. Machst du eigentlich immer sinnlose Hashtags?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""36624294"" dir=""ltr"" href=""/myrapture""><s>@</s><b>myrapture</b></a> gut erkannt. Schon alleine weil es keine ""<strong>Islamisierung</strong>"" gibt. Machst du eigentlich immer sinnlose Hashtags?</p>",[],[],False,[],,0,0,2,True,True,552828906748018690,"[{'screen_name': 'myrapture', 'user_id': '36624294'}]"
farssfeeds,Planet Antifa,2832902428,552847736551514112,/farssfeeds/status/552847736551514112,2015-01-07 15:22:26,1420644146,"[Versteckspiel] Ach ne, McCarthy Schröder, die war doch schon #PeGiDa als Islamisierung noch “De… http://is.gd/yOQz4a  #antifa","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">[Versteckspiel] Ach ne, McCarthy Schröder, die war doch schon <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PeGiDa?src=hash""><s>#</s><b>PeGiDa</b></a> als <strong>Islamisierung</strong> noch “De… <a class=""twitter-timeline-link"" data-expanded-url=""http://is.gd/yOQz4a"" dir=""ltr"" href=""http://t.co/tygtzXEbpj"" rel=""nofollow noopener"" target=""_blank"" title=""http://is.gd/yOQz4a""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">is.gd/yOQz4a</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/antifa?src=hash""><s>#</s><b>antifa</b></a></p>",['http://is.gd/yOQz4a'],"['PeGiDa', 'antifa']",False,[],,0,0,0,False,False,,[]
willibald66,Heinz Badura,46415111,552847446842163200,/willibald66/status/552847446842163200,2015-01-07 15:21:17,1420644077,Video: Die drei Etappen der Islamisierung – Politically Incorrect http://nblo.gs/12w4Hm ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Video: Die drei Etappen der <strong>Islamisierung</strong> – Politically Incorrect <a class=""twitter-timeline-link"" data-expanded-url=""http://nblo.gs/12w4Hm"" dir=""ltr"" href=""http://t.co/gTcrNak1Db"" rel=""nofollow noopener"" target=""_blank"" title=""http://nblo.gs/12w4Hm""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">nblo.gs/12w4Hm</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://nblo.gs/12w4Hm'],[],False,[],,0,0,0,False,False,,[]
willibald66,Heinz Badura,46415111,552847435685318656,/willibald66/status/552847435685318656,2015-01-07 15:21:14,1420644074,Video: Die drei Etappen der Islamisierung – Politically Incorrect http://wp.me/pINbG-7Au ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Video: Die drei Etappen der <strong>Islamisierung</strong> – Politically Incorrect <a class=""twitter-timeline-link"" data-expanded-url=""http://wp.me/pINbG-7Au"" dir=""ltr"" href=""http://t.co/AnmkypmWPG"" rel=""nofollow noopener"" target=""_blank"" title=""http://wp.me/pINbG-7Au""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">wp.me/pINbG-7Au</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://wp.me/pINbG-7Au'],[],False,[],,0,0,0,False,False,,[]
willibald66,Heinz Badura,46415111,552847431902044160,/willibald66/status/552847431902044160,2015-01-07 15:21:13,1420644073,Video: Die drei Etappen der Islamisierung – Politically Incorrect http://fb.me/7efK1N350 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Video: Die drei Etappen der <strong>Islamisierung</strong> – Politically Incorrect <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/7efK1N350"" dir=""ltr"" href=""http://t.co/7KdOZGjVkW"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/7efK1N350""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/7efK1N350</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/7efK1N350'],[],False,[],,0,0,0,False,False,,[]
sundilsan,mattao sundilsan,971003599,552847233516077056,/sundilsan/status/552847233516077056,2015-01-07 15:20:26,1420644026,"@der_derbe_b Leider ein Irrtum, der hier erklärt wird -> Die drei Etappen der #Islamisierung -> http://youtu.be/b8BI1XoVrqQ  #CharlieHebdo #Pegida","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3048152188"" dir=""ltr"" href=""/der_derbe_b""><s>@</s><b>der_derbe_b</b></a> Leider ein Irrtum, der hier erklärt wird -&gt; Die drei Etappen der <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Islamisierung?src=hash""><s>#</s><b><strong>Islamisierung</strong></b></a> -&gt; <a class=""twitter-timeline-link"" data-expanded-url=""http://youtu.be/b8BI1XoVrqQ"" dir=""ltr"" href=""http://t.co/rxhYsUTF2J"" rel=""nofollow noopener"" target=""_blank"" title=""http://youtu.be/b8BI1XoVrqQ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">youtu.be/b8BI1XoVrqQ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CharlieHebdo?src=hash""><s>#</s><b>CharlieHebdo</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Pegida?src=hash""><s>#</s><b>Pegida</b></a></p>",['http://youtu.be/b8BI1XoVrqQ'],"['Islamisierung', 'CharlieHebdo', 'Pegida']",False,[],,0,0,0,False,True,552845955893325824,"[{'screen_name': 'VlkrDhr', 'user_id': '15970295'}]"
