screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
TillidasFiesel,Tilli das Fiesel,85531496,666718332909932544,/TillidasFiesel/status/666718332909932544,2015-11-17 20:43:32,1447793012,"@TPEssen ja, illegale Einreisen sollte man abwehren, aber das hat nichts mit Flüchtlingen & Asyl zu tun.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""78375596"" dir=""ltr"" href=""/TPEssen""><s>@</s><b>TPEssen</b></a> ja, <strong>illegale</strong> Einreisen sollte man abwehren, aber das hat nichts mit Flüchtlingen &amp; Asyl zu tun.</p>",[],[],False,[],,0,0,1,True,True,666702953080864768,"[{'screen_name': 'TPEssen', 'user_id': '78375596'}]"
Manuel_bienchen,xXÜberkingXx,3433356929,666718290136428544,/Manuel_bienchen/status/666718290136428544,2015-11-17 20:43:22,1447793002,Tausende #Illegale reisen ins/durchs Land &amp; die #Raute #Merkel lässt Grenzen weiter offen wie Scheunentore. #Merkelmussweg #GERNED,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Tausende <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Illegale?src=hash""><s>#</s><b><strong>Illegale</strong></b></a> reisen ins/durchs Land &amp;amp; die <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Raute?src=hash""><s>#</s><b>Raute</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Merkel?src=hash""><s>#</s><b>Merkel</b></a> lässt Grenzen weiter offen wie Scheunentore. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Merkelmussweg?src=hash""><s>#</s><b>Merkelmussweg</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GERNED?src=hash""><s>#</s><b>GERNED</b></a></p>",[],"['Illegale', 'Raute', 'Merkel', 'Merkelmussweg', 'GERNED']",False,[],,1,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,666767253338214402,/keinbotmehr/status/666767253338214402,2015-11-17 23:57:55,1447804675,"Der Terror ist also Symtom dafür, dass Multikulti europaweit gescheitert ist. Ob Millionen Flüchtlinge das Problem… https://twitter.com/Gedankencoach/status/666766941365907456 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Der Terror ist also Symtom dafür, dass <strong>Multikulti</strong> europaweit gescheitert ist. Ob Millionen Flüchtlinge das Problem… <a class=""twitter-timeline-link"" data-expanded-url=""https://twitter.com/Gedankencoach/status/666766941365907456"" dir=""ltr"" href=""https://t.co/DXx4W5cGOZ"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/Gedankencoach/status/666766941365907456""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/Gedankencoach/</span><span class=""invisible"">status/666766941365907456</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/Gedankencoach/status/666766941365907456'],[],False,[],,0,0,0,False,False,,[]
evolutionmitr,Madita,2767011490,666764227487670276,/evolutionmitr/status/666764227487670276,2015-11-17 23:45:54,1447803954,"@julianwillmes Nicht direkt, aber das: ""Guter Mann!:""  ""Wir dürfen keine illegale und unkontrollierte Zuwanderung zulassen""","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""269000867"" dir=""ltr"" href=""/julianwillmes""><s>@</s><b>julianwillmes</b></a> Nicht direkt, aber das: ""Guter Mann!:""  ""Wir dürfen keine <strong>illegale</strong> und unkontrollierte Zuwanderung zulassen""</p>",[],[],False,[],,0,0,1,True,True,666747987226439684,"[{'screen_name': 'julianwillmes', 'user_id': '269000867'}]"
colabiert,washington nisi #bIm,1714693490,666762354571517952,/colabiert/status/666762354571517952,2015-11-17 23:38:27,1447803507,dann mit statistiken dass legale Drogen jährlich mehr leute töten als illegale jemals,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">dann mit statistiken dass legale Drogen jährlich mehr leute töten als <strong>illegale</strong> jemals</p>",[],[],False,[],,2,0,0,False,False,,[]
dieserNiko,(niko),3043198296,666758715794673664,/dieserNiko/status/666758715794673664,2015-11-17 23:24:00,1447802640,Ich habe ein @YouTube-Video von @sergeantmaxlp positiv bewertet: http://youtu.be/8BN9-AwryJo?a  Illegale Straßenrennen im Golfauto ✪ GTA,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Ich habe ein <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""10228272"" dir=""ltr"" href=""/YouTube""><s>@</s><b>YouTube</b></a>-Video von <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""710772663325696001"" dir=""ltr"" href=""/SergeantMaxLP""><s>@</s><b>sergeantmaxlp</b></a> positiv bewertet: <a class=""twitter-timeline-link"" data-expanded-url=""http://youtu.be/8BN9-AwryJo?a"" dir=""ltr"" href=""https://t.co/cFg3nCiWe3"" rel=""nofollow noopener"" target=""_blank"" title=""http://youtu.be/8BN9-AwryJo?a""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">youtu.be/8BN9-AwryJo?a</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <strong>Illegale</strong> Straßenrennen im Golfauto ✪ GTA</p>",['http://youtu.be/8BN9-AwryJo?a'],[],False,[],,0,0,0,False,False,,[]
republikaner,Die Republikaner,42425722,666757052367245312,/republikaner/status/666757052367245312,2015-11-17 23:17:23,1447802243,Sigmar Gabriel treibt die Islamisierung an. #spd #gabriel #muslime http://fb.me/6YkGJ42P6 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Sigmar Gabriel treibt die <strong>Islamisierung</strong> an. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/spd?src=hash""><s>#</s><b>spd</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/gabriel?src=hash""><s>#</s><b>gabriel</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/muslime?src=hash""><s>#</s><b>muslime</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/6YkGJ42P6"" dir=""ltr"" href=""https://t.co/AsGvNaKi4v"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/6YkGJ42P6""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/6YkGJ42P6</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/6YkGJ42P6'],"['spd', 'gabriel', 'muslime']",False,[],,2,1,2,True,False,,[]
NATURWELTorg,Naturwelt.org,600466218,666752120054509568,/NATURWELTorg/status/666752120054509568,2015-11-17 22:57:47,1447801067,Die illegale Greifvogelverfolgung nimmt neue Dimensionen an http://fb.me/KbAhXZOf ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Die <strong>illegale</strong> Greifvogelverfolgung nimmt neue Dimensionen an <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/KbAhXZOf"" dir=""ltr"" href=""https://t.co/GStqp7ZWY2"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/KbAhXZOf""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/KbAhXZOf</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/KbAhXZOf'],[],False,[],,0,0,0,False,False,,[]
planitzer1,Tino-Keller,560315292,666746983743385600,/planitzer1/status/666746983743385600,2015-11-17 22:37:23,1447799843,Bürgerkrieg in Mannheim – Straßenschlacht mit Schusswaffen. Die Stufe drei der Islamisierung... http://fb.me/6Q7WSD1BA ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Bürgerkrieg in Mannheim – Straßenschlacht mit Schusswaffen. Die Stufe drei der <strong>Islamisierung</strong>... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/6Q7WSD1BA"" dir=""ltr"" href=""https://t.co/A4W2rEKVjc"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/6Q7WSD1BA""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/6Q7WSD1BA</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/6Q7WSD1BA'],[],False,[],,0,0,0,False,False,,[]
saschauhlig,Sascha Uhlig,411543632,666746038380863489,/saschauhlig/status/666746038380863489,2015-11-17 22:33:37,1447799617,"Illegale Compilati. aus den 90ern für 7€ nur für Jorge Ben gekauft, aber dann kommt ""Tudo Que Voce Podia Ser"". Hach. http://www.discogs.com/Various-Untitled/release/3187290 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Illegale</strong> Compilati. aus den 90ern für 7€ nur für Jorge Ben gekauft, aber dann kommt ""Tudo Que Voce Podia Ser"". Hach. <a class=""twitter-timeline-link"" data-expanded-url=""http://www.discogs.com/Various-Untitled/release/3187290"" dir=""ltr"" href=""https://t.co/1dGiklxzV5"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.discogs.com/Various-Untitled/release/3187290""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">discogs.com/Various-Untitl</span><span class=""invisible"">ed/release/3187290</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.discogs.com/Various-Untitled/release/3187290'],[],False,[],,1,0,0,False,False,,[]
planitzer1,Tino-Keller,560315292,666745561870180353,/planitzer1/status/666745561870180353,2015-11-17 22:31:44,1447799504,"Heinz Buschkowskys Deutschland 2020: Zehn Millionen Flüchtlinge, Ghettoisierung, Islamisierung http://fb.me/4O041rlam ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Heinz Buschkowskys Deutschland 2020: Zehn Millionen Flüchtlinge, Ghettoisierung, <strong>Islamisierung</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/4O041rlam"" dir=""ltr"" href=""https://t.co/6gegTs5OFt"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/4O041rlam""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/4O041rlam</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/4O041rlam'],[],False,[],,0,0,0,False,False,,[]
jan_czapski,Jan Czapski,3057616522,666733698239373312,/jan_czapski/status/666733698239373312,2015-11-17 21:44:35,1447796675,"""Deutsche Politik"" als Synonim der ""polnischen Wirtschaft""...  ;)
#multikulti https://twitter.com/vanVVorden/status/666722708399529985 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">""Deutsche Politik"" als Synonim der ""polnischen Wirtschaft""...  ;)
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/multikulti?src=hash""><s>#</s><b><strong>multikulti</strong></b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://twitter.com/vanVVorden/status/666722708399529985"" dir=""ltr"" href=""https://t.co/kbfBJTWZtA"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/vanVVorden/status/666722708399529985""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/vanVVorden/sta</span><span class=""invisible"">tus/666722708399529985</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/vanVVorden/status/666722708399529985'],['multikulti'],False,[],,3,2,1,True,False,,[]
rhkmz1969,Rainer Hubert Kranz,15429406,666733147183259649,/rhkmz1969/status/666733147183259649,2015-11-17 21:42:24,1447796544,"#Linke Die sollen uns #Regieren um nicht der #islamisierung  zum opfer zu fallen?
#REP ?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Linke?src=hash""><s>#</s><b>Linke</b></a> Die sollen uns <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Regieren?src=hash""><s>#</s><b>Regieren</b></a> um nicht der <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/islamisierung?src=hash""><s>#</s><b><strong>islamisierung</strong></b></a>  zum opfer zu fallen?
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/REP?src=hash""><s>#</s><b>REP</b></a> ?</p>",[],"['Linke', 'Regieren', 'islamisierung', 'REP']",False,[],,0,0,0,False,False,,[]
6n4a8n2a8n,6n4a8n2a8n,2773516979,666731349076803584,/6n4a8n2a8n/status/666731349076803584,2015-11-17 21:35:15,1447796115,hannover is multikulti w 16% foreign inhabs. http://www.hannover.de/Leben-in-der-Region-Hannover/Politik/Wahlen-Statistik/Statistikstellen-von-Stadt-und-Region/Statistikstelle-der-Landeshauptstadt-Hannover/Hannover-in-Zahlen/Einwohner …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">hannover is <strong>multikulti</strong> w 16% foreign inhabs. <a class=""twitter-timeline-link"" data-expanded-url=""http://www.hannover.de/Leben-in-der-Region-Hannover/Politik/Wahlen-Statistik/Statistikstellen-von-Stadt-und-Region/Statistikstelle-der-Landeshauptstadt-Hannover/Hannover-in-Zahlen/Einwohner"" dir=""ltr"" href=""https://t.co/v8G2Cgg9v4"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.hannover.de/Leben-in-der-Region-Hannover/Politik/Wahlen-Statistik/Statistikstellen-von-Stadt-und-Region/Statistikstelle-der-Landeshauptstadt-Hannover/Hannover-in-Zahlen/Einwohner""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">hannover.de/Leben-in-der-R</span><span class=""invisible"">egion-Hannover/Politik/Wahlen-Statistik/Statistikstellen-von-Stadt-und-Region/Statistikstelle-der-Landeshauptstadt-Hannover/Hannover-in-Zahlen/Einwohner</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.hannover.de/Leben-in-der-Region-Hannover/Politik/Wahlen-Statistik/Statistikstellen-von-Stadt-und-Region/Statistikstelle-der-Landeshauptstadt-Hannover/Hannover-in-Zahlen/Einwohner'],[],False,[],,0,0,0,False,False,,[]
dontrepresent,SkelettMitKlamotten,4196826946,666727232887459840,/dontrepresent/status/666727232887459840,2015-11-17 21:18:54,1447795134,Wenn der Scheißhaufen einfach dunkler ist als der Neger den du gegessen hast,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Wenn der Scheißhaufen einfach dunkler ist als der <strong>Neger</strong> den du gegessen hast</p>",[],[],False,[],,0,0,0,False,False,,[]
NATURWELTorg,Naturwelt.org,600466218,666727222275923968,/NATURWELTorg/status/666727222275923968,2015-11-17 21:18:51,1447795131,Die illegale Greifvogelverfolgung erreicht neue Dimensionen http://www.naturwelt.org/der-wald/greifvogelschutz/die-illegale-greifvogelverfolgung-erreicht-neue-dimensionen/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Die <strong>illegale</strong> Greifvogelverfolgung erreicht neue Dimensionen <a class=""twitter-timeline-link"" data-expanded-url=""http://www.naturwelt.org/der-wald/greifvogelschutz/die-illegale-greifvogelverfolgung-erreicht-neue-dimensionen/"" dir=""ltr"" href=""https://t.co/OErWJalyMV"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.naturwelt.org/der-wald/greifvogelschutz/die-illegale-greifvogelverfolgung-erreicht-neue-dimensionen/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">naturwelt.org/der-wald/greif</span><span class=""invisible"">vogelschutz/die-illegale-greifvogelverfolgung-erreicht-neue-dimensionen/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.naturwelt.org/der-wald/greifvogelschutz/die-illegale-greifvogelverfolgung-erreicht-neue-dimensionen/'],[],False,[],,0,0,0,False,False,,[]
djrpglol,Niko,2422219884,666726662218915840,/djrpglol/status/666726662218915840,2015-11-17 21:16:38,1447794998,"@Helmut_Erhard @SPIEGELONLINE Hast du vergessen, was zur Zeit Diskutiert wird? #Illegale #Masseneinwanderung als #Asyl getarnt??","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2718462878"" dir=""ltr"" href=""/Helmut_Erhard""><s>@</s><b>Helmut_Erhard</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17965092"" dir=""ltr"" href=""/spiegelonline""><s>@</s><b>SPIEGELONLINE</b></a> Hast du vergessen, was zur Zeit Diskutiert wird? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Illegale?src=hash""><s>#</s><b><strong>Illegale</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Masseneinwanderung?src=hash""><s>#</s><b>Masseneinwanderung</b></a> als <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Asyl?src=hash""><s>#</s><b>Asyl</b></a> getarnt??</p>",[],"['Illegale', 'Masseneinwanderung', 'Asyl']",False,[],,0,0,1,True,True,666295169948368896,"[{'screen_name': 'Helmut_Erhard', 'user_id': '2718462878'}]"
Rudisagmal,Cogito ergo sum,742212733,666721608032231426,/Rudisagmal/status/666721608032231426,2015-11-17 20:56:33,1447793793,"#Islamisierung in Deutschland ? Nein nur ""Gerüchte"" ...https://twitter.com/zeitonline_all/status/666720321953644544?s=09 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Islamisierung?src=hash""><s>#</s><b><strong>Islamisierung</strong></b></a> in Deutschland ? Nein nur ""Gerüchte"" ...<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/zeitonline_all/status/666720321953644544?s=09"" dir=""ltr"" href=""https://t.co/oyp8T3eceb"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/zeitonline_all/status/666720321953644544?s=09""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/zeitonline_all</span><span class=""invisible"">/status/666720321953644544?s=09</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/zeitonline_all/status/666720321953644544?s=09'],['Islamisierung'],False,[],,2,0,0,False,False,,[]
wolfisegrimm,Tronje,1914033360,666719158428704769,/wolfisegrimm/status/666719158428704769,2015-11-17 20:46:49,1447793209,@f_kierkegaard Sie meint dann aber die mißlungene Anpassung der (Ost-)Deutschen an die neue multikulti-moslemische Gesellschaft!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""42402893"" dir=""ltr"" href=""/f_kierkegaard""><s>@</s><b>f_kierkegaard</b></a> Sie meint dann aber die mißlungene Anpassung der (Ost-)Deutschen an die neue <strong>multikulti</strong>-moslemische Gesellschaft!</p>",[],[],False,[],,0,0,0,False,True,666707792477233153,"[{'screen_name': 'f_kierkegaard', 'user_id': '42402893'}]"
tweetGJS,Giorgio,2865156193,666718574619328514,/tweetGJS/status/666718574619328514,2015-11-17 20:44:29,1447793069,Ich habe ein @YouTube-Video von @sergeantmaxlp positiv bewertet: http://youtu.be/8BN9-AwryJo?a  Illegale Straßenrennen im Golfauto ✪ GTA,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Ich habe ein <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""10228272"" dir=""ltr"" href=""/YouTube""><s>@</s><b>YouTube</b></a>-Video von <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""710772663325696001"" dir=""ltr"" href=""/SergeantMaxLP""><s>@</s><b>sergeantmaxlp</b></a> positiv bewertet: <a class=""twitter-timeline-link"" data-expanded-url=""http://youtu.be/8BN9-AwryJo?a"" dir=""ltr"" href=""https://t.co/lqf93c9vit"" rel=""nofollow noopener"" target=""_blank"" title=""http://youtu.be/8BN9-AwryJo?a""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">youtu.be/8BN9-AwryJo?a</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <strong>Illegale</strong> Straßenrennen im Golfauto ✪ GTA</p>",['http://youtu.be/8BN9-AwryJo?a'],[],False,[],,0,0,0,False,False,,[]
TillidasFiesel,Tilli das Fiesel,85531496,666718332909932544,/TillidasFiesel/status/666718332909932544,2015-11-17 20:43:32,1447793012,"@TPEssen ja, illegale Einreisen sollte man abwehren, aber das hat nichts mit Flüchtlingen & Asyl zu tun.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""78375596"" dir=""ltr"" href=""/TPEssen""><s>@</s><b>TPEssen</b></a> ja, <strong>illegale</strong> Einreisen sollte man abwehren, aber das hat nichts mit Flüchtlingen &amp; Asyl zu tun.</p>",[],[],False,[],,0,0,1,True,True,666702953080864768,"[{'screen_name': 'TPEssen', 'user_id': '78375596'}]"
Manuel_bienchen,xXÜberkingXx,3433356929,666718290136428544,/Manuel_bienchen/status/666718290136428544,2015-11-17 20:43:22,1447793002,Tausende #Illegale reisen ins/durchs Land &amp; die #Raute #Merkel lässt Grenzen weiter offen wie Scheunentore. #Merkelmussweg #GERNED,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Tausende <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Illegale?src=hash""><s>#</s><b><strong>Illegale</strong></b></a> reisen ins/durchs Land &amp;amp; die <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Raute?src=hash""><s>#</s><b>Raute</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Merkel?src=hash""><s>#</s><b>Merkel</b></a> lässt Grenzen weiter offen wie Scheunentore. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Merkelmussweg?src=hash""><s>#</s><b>Merkelmussweg</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GERNED?src=hash""><s>#</s><b>GERNED</b></a></p>",[],"['Illegale', 'Raute', 'Merkel', 'Merkelmussweg', 'GERNED']",False,[],,1,0,0,False,False,,[]
DerBerliiner,DerBerliner 🛡 🇩🇪 🇺🇸,2358645936,666716951868260352,/DerBerliiner/status/666716951868260352,2015-11-17 20:38:02,1447792682,Tausende #Illegale reisen ins/durchs Land & die #Raute #Merkel lässt Grenzen weiter offen wie Scheunentore. #Merkelmussweg #GERNED #Terror,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Tausende <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Illegale?src=hash""><s>#</s><b><strong>Illegale</strong></b></a> reisen ins/durchs Land &amp; die <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Raute?src=hash""><s>#</s><b>Raute</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Merkel?src=hash""><s>#</s><b>Merkel</b></a> lässt Grenzen weiter offen wie Scheunentore. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Merkelmussweg?src=hash""><s>#</s><b>Merkelmussweg</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GERNED?src=hash""><s>#</s><b>GERNED</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Terror?src=hash""><s>#</s><b>Terror</b></a></p>",[],"['Illegale', 'Raute', 'Merkel', 'Merkelmussweg', 'GERNED', 'Terror']",False,[],,7,10,0,False,False,,[]
TPEssen,Fachjournalist Hans A. Dübel,78375596,666716501118988288,/TPEssen/status/666716501118988288,2015-11-17 20:36:15,1447792575,Allerdings sollte man die Sogwirkung bekämpfen und illegale Einreise abwehren. @TillidasFiesel,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Allerdings sollte man die Sogwirkung bekämpfen und <strong>illegale</strong> Einreise abwehren. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""85531496"" dir=""ltr"" href=""/TillidasFiesel""><s>@</s><b>TillidasFiesel</b></a></p>",[],[],False,[],,1,0,1,True,True,666702953080864768,"[{'screen_name': 'TillidasFiesel', 'user_id': '85531496'}]"
