screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
rpo_moers,RP Online Moers,16947477,595710920342503425,/rpo_moers/status/595710920342503425,2015-05-05 22:05:25,1430863525,Moers - Bildung für Flüchtlinge: Pilotprojekt läuft an http://rp-online.de/1.5067585 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Moers - Bildung für <strong>Flüchtlinge</strong>: Pilotprojekt läuft an <a class=""twitter-timeline-link"" data-expanded-url=""http://rp-online.de/1.5067585"" dir=""ltr"" href=""http://t.co/oyQ9kzT1aE"" rel=""nofollow noopener"" target=""_blank"" title=""http://rp-online.de/1.5067585""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">rp-online.de/1.5067585</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://rp-online.de/1.5067585'],[],False,[],,0,0,0,False,False,,[]
Medien_News,Presse- & Mediennews,2987141692,595710469341609985,/Medien_News/status/595710469341609985,2015-05-05 22:03:38,1430863418,Bei Katastrophen zahlen wir - für Flüchtlinge nicht: So tickt die Spenden-Industrie http://ow.ly/2YgCOp ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Bei Katastrophen zahlen wir - für <strong>Flüchtlinge</strong> nicht: So tickt die Spenden-Industrie <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/2YgCOp"" dir=""ltr"" href=""http://t.co/9GoDzOYGLA"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/2YgCOp""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/2YgCOp</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://ow.ly/2YgCOp'],[],False,[],,0,0,0,False,False,,[]
AllTheNewsIsNow,All The News Is Now,1664939335,595709352398462976,/AllTheNewsIsNow/status/595709352398462976,2015-05-05 21:59:12,1430863152,"#dw_deutsch Deutschland verspricht stärkeren Kampf gegen Rassismus: Hetze gegen Juden, Muslime oder Flüchtling... http://bit.ly/1Rb1v96 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/dw_deutsch?src=hash""><s>#</s><b>dw_deutsch</b></a> Deutschland verspricht stärkeren Kampf gegen Rassismus: Hetze gegen Juden, Muslime oder <strong>Flüchtling</strong>... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1Rb1v96"" dir=""ltr"" href=""http://t.co/tdLkWDyCAk"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1Rb1v96""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1Rb1v96</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1Rb1v96'],['dw_deutsch'],False,[],,0,0,0,False,False,,[]
KilicarslanA,Ali Kılıçarslan,455291204,595709259121299456,/KilicarslanA/status/595709259121299456,2015-05-05 21:58:49,1430863129,"400 bin #mülteci bekleniyor
http://dw.de/p/1FKcm  via @dw_turkce
400.000 #Flüchtlinge erwartet
http://dw.de/p/1FKW6  via @dw_deutsch","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""tr"">400 bin <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/m%C3%BClteci?src=hash""><s>#</s><b>mülteci</b></a> bekleniyor
<a class=""twitter-timeline-link"" data-expanded-url=""http://dw.de/p/1FKcm"" dir=""ltr"" href=""http://t.co/9ZA02JKDt3"" rel=""nofollow noopener"" target=""_blank"" title=""http://dw.de/p/1FKcm""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dw.de/p/1FKcm</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""61020403"" dir=""ltr"" href=""/dw_turkce""><s>@</s><b>dw_turkce</b></a>
400.000 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a> erwartet
<a class=""twitter-timeline-link"" data-expanded-url=""http://dw.de/p/1FKW6"" dir=""ltr"" href=""http://t.co/xgsjvy8BmG"" rel=""nofollow noopener"" target=""_blank"" title=""http://dw.de/p/1FKW6""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dw.de/p/1FKW6</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6027992"" dir=""ltr"" href=""/dw_deutsch""><s>@</s><b>dw_deutsch</b></a></p>","['http://dw.de/p/1FKcm', 'http://dw.de/p/1FKW6']","['mülteci', 'Flüchtlinge']",False,[],,0,0,0,False,False,,[]
dw_deutsch,DW Deutsch,6027992,595709092670349317,/dw_deutsch/status/595709092670349317,2015-05-05 21:58:10,1430863090,"Deutschland verspricht stärkeren Kampf gegen Rassismus: Hetze gegen Juden, Muslime oder Flüchtlinge und entspr... http://bit.ly/1cjlIdh ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Deutschland verspricht stärkeren Kampf gegen Rassismus: Hetze gegen Juden, Muslime oder <strong>Flüchtlinge</strong> und entspr... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1cjlIdh"" dir=""ltr"" href=""http://t.co/cIuHDPsD4z"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1cjlIdh""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1cjlIdh</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1cjlIdh'],[],False,[],,1,8,0,False,False,,[]
beo_games,Clipjoda,3192061606,595709073707954178,/beo_games/status/595709073707954178,2015-05-05 21:58:05,1430863085,Vermutlich wieder Flüchtlinge im Mittelmeer ertrunken http://wp.me/p60bxg-ehB ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Vermutlich wieder <strong>Flüchtlinge</strong> im Mittelmeer ertrunken <a class=""twitter-timeline-link"" data-expanded-url=""http://wp.me/p60bxg-ehB"" dir=""ltr"" href=""http://t.co/eMnfH2rgdA"" rel=""nofollow noopener"" target=""_blank"" title=""http://wp.me/p60bxg-ehB""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">wp.me/p60bxg-ehB</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://wp.me/p60bxg-ehB'],[],False,[],,0,0,0,False,False,,[]
beo_games,Clipjoda,3192061606,595709028648484864,/beo_games/status/595709028648484864,2015-05-05 21:57:54,1430863074,Wieder Flüchtlinge im Mittelmeer ertrunken http://wp.me/p60bxg-ehw ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Wieder <strong>Flüchtlinge</strong> im Mittelmeer ertrunken <a class=""twitter-timeline-link"" data-expanded-url=""http://wp.me/p60bxg-ehw"" dir=""ltr"" href=""http://t.co/DiW4IQg01P"" rel=""nofollow noopener"" target=""_blank"" title=""http://wp.me/p60bxg-ehw""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">wp.me/p60bxg-ehw</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://wp.me/p60bxg-ehw'],[],False,[],,0,0,0,False,False,,[]
ClaudiaSperlich,Claudia Sperlich,1423911506,595708860591165442,/ClaudiaSperlich/status/595708860591165442,2015-05-05 21:57:14,1430863034,"Kurz vor Ende des Tages eine Ansage:
Wer in irgendeinem Zusammenhang ""Flüchtling"" schreibt, wo er ""gewaltbereiter... http://fb.me/6ulWyWg1D ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Kurz vor Ende des Tages eine Ansage:
Wer in irgendeinem Zusammenhang ""<strong>Flüchtling</strong>"" schreibt, wo er ""gewaltbereiter... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/6ulWyWg1D"" dir=""ltr"" href=""http://t.co/YETL4b4a8n"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/6ulWyWg1D""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/6ulWyWg1D</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/6ulWyWg1D'],[],False,[],,0,0,0,False,False,,[]
DeutschSprechen,Sprechen Sie Deutsch,204994250,595707505482797056,/DeutschSprechen/status/595707505482797056,2015-05-05 21:51:51,1430862711,"#DeutscheWelle Hetze gegen Juden, Muslime oder Flüchtlinge und entsprechende Vorurteile sind laut Bundesregierung… http://goo.gl/fb/JSpDDg ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/DeutscheWelle?src=hash""><s>#</s><b>DeutscheWelle</b></a> Hetze gegen Juden, Muslime oder <strong>Flüchtlinge</strong> und entsprechende Vorurteile sind laut Bundesregierung… <a class=""twitter-timeline-link"" data-expanded-url=""http://goo.gl/fb/JSpDDg"" dir=""ltr"" href=""http://t.co/9Mbv8GK3qv"" rel=""nofollow noopener"" target=""_blank"" title=""http://goo.gl/fb/JSpDDg""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">goo.gl/fb/JSpDDg</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://goo.gl/fb/JSpDDg'],['DeutscheWelle'],False,[],,0,0,0,False,False,,[]
Vegaytarier,Vegaytarier,2377114776,595707318353973248,/Vegaytarier/status/595707318353973248,2015-05-05 21:51:07,1430862667,"@SchaengelPirat 
Ich scheiß auch drauf. Bezahle aber gern ein Rückreiseticket für einen dieser Pseudo-Flüchtlinge / Wirtschafts-Flüchtlinge.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""377261179"" dir=""ltr"" href=""/SchaengelPirat""><s>@</s><b>SchaengelPirat</b></a> 
Ich scheiß auch drauf. Bezahle aber gern ein Rückreiseticket für einen dieser Pseudo-<strong>Flüchtlinge</strong> / Wirtschafts-<strong>Flüchtlinge</strong>.</p>",[],[],False,[],,0,0,0,False,True,595706750948478976,"[{'screen_name': 'SchaengelPirat', 'user_id': '377261179'}]"
evelyn_nopfs,Evelyn_Einfach 🚂🚜,985187502,595706801288511488,/evelyn_nopfs/status/595706801288511488,2015-05-05 21:49:03,1430862543,"@gxan2710 @Meersucht 
Ist in jeder Stadt in Nähe so. Gibt inzwischen in Ballungsräumen Stadtteile da wohnen mehr Flüchtlinge als Deutsche","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2598094363"" dir=""ltr"" href=""/gxan2710""><s>@</s><b>gxan2710</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1978356134"" dir=""ltr"" href=""/meersucht""><s>@</s><b>Meersucht</b></a> 
Ist in jeder Stadt in Nähe so. Gibt inzwischen in Ballungsräumen Stadtteile da wohnen mehr <strong>Flüchtlinge</strong> als Deutsche</p>",[],[],False,[],,0,0,0,False,True,532263456058396672,"[{'screen_name': 'gxan2710', 'user_id': '2598094363'}]"
hdBerretz,hdb  🌀,59663522,595704140803776517,/hdBerretz/status/595704140803776517,2015-05-05 21:38:29,1430861909,‚Türkische Küstenwache rettet mehr als 600 Flüchtlinge aus Ägäis‘. http://de.reuters.com/article/worldNews/idDEKBN0NQ1LM20150505 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">‚Türkische Küstenwache rettet mehr als 600 <strong>Flüchtlinge</strong> aus Ägäis‘. <a class=""twitter-timeline-link"" data-expanded-url=""http://de.reuters.com/article/worldNews/idDEKBN0NQ1LM20150505"" dir=""ltr"" href=""http://t.co/Y9pw1mDLq6"" rel=""nofollow noopener"" target=""_blank"" title=""http://de.reuters.com/article/worldNews/idDEKBN0NQ1LM20150505""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">de.reuters.com/article/worldN</span><span class=""invisible"">ews/idDEKBN0NQ1LM20150505</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://de.reuters.com/article/worldNews/idDEKBN0NQ1LM20150505'],[],False,[],,1,4,0,False,False,,[]
beo_games,Clipjoda,3192061606,595702556468367360,/beo_games/status/595702556468367360,2015-05-05 21:32:11,1430861531,BPOL-BXB: Bundespolizei stellt erneut Flüchtlinge fest http://wp.me/p60bxg-eg8 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">BPOL-BXB: Bundespolizei stellt erneut <strong>Flüchtlinge</strong> fest <a class=""twitter-timeline-link"" data-expanded-url=""http://wp.me/p60bxg-eg8"" dir=""ltr"" href=""http://t.co/4FoRvRV28Y"" rel=""nofollow noopener"" target=""_blank"" title=""http://wp.me/p60bxg-eg8""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">wp.me/p60bxg-eg8</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://wp.me/p60bxg-eg8'],[],False,[],,0,0,0,False,False,,[]
welt,WELT,8720562,595376896134746112,/welt/status/595376896134746112,2015-05-04 23:58:08,1430783888,EU : Hühner haben in Europa mehr Rechte als Flüchtlinge http://on.welt.de/1F1vDAv pic.twitter.com/sppFbDbM6H,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">EU : Hühner haben in Europa mehr Rechte als <strong>Flüchtlinge</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://on.welt.de/1F1vDAv"" dir=""ltr"" href=""http://t.co/itmhXNAJmX"" rel=""nofollow noopener"" target=""_blank"" title=""http://on.welt.de/1F1vDAv""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">on.welt.de/1F1vDAv</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/sppFbDbM6H"">pic.twitter.com/sppFbDbM6H</a></p>",['http://on.welt.de/1F1vDAv'],[],True,['https://pbs.twimg.com/media/CEM0Ie2WAAE4mNO.jpg'],,14,14,15,True,False,,[]
hddoger,Hans Daecher,456741823,595371774465957888,/hddoger/status/595371774465957888,2015-05-04 23:37:47,1430782667,#Flüchtlinge - Wir sind den #Afrikanern #Bundeswehreinsätze schuldig  http://www.welt.de/debatte/henryk-m-broder/article140455149/Wir-sind-den-Afrikanern-Bundeswehreinsaetze-schuldig.html …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a> - Wir sind den <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Afrikanern?src=hash""><s>#</s><b>Afrikanern</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Bundeswehreins%C3%A4tze?src=hash""><s>#</s><b>Bundeswehreinsätze</b></a> schuldig  <a class=""twitter-timeline-link"" data-expanded-url=""http://www.welt.de/debatte/henryk-m-broder/article140455149/Wir-sind-den-Afrikanern-Bundeswehreinsaetze-schuldig.html"" dir=""ltr"" href=""http://t.co/B07mXRyTZk"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.welt.de/debatte/henryk-m-broder/article140455149/Wir-sind-den-Afrikanern-Bundeswehreinsaetze-schuldig.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">welt.de/debatte/henryk</span><span class=""invisible"">-m-broder/article140455149/Wir-sind-den-Afrikanern-Bundeswehreinsaetze-schuldig.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.welt.de/debatte/henryk-m-broder/article140455149/Wir-sind-den-Afrikanern-Bundeswehreinsaetze-schuldig.html'],"['Flüchtlinge', 'Afrikanern', 'Bundeswehreinsätze']",False,[],,0,0,0,False,False,,[]
frequenzen,frequenzen,21662448,595365057959190529,/frequenzen/status/595365057959190529,2015-05-04 23:11:05,1430781065,"Rassistisch, rechtswidrig und nicht hinnehmbar: Diskothek sperrt Flüchtlinge aus http://www.sueddeutsche.de/bayern/ingolstadt-diskothek-sperrt-fluechtlinge-aus-1.2464203 … #Rassismus #Bayern","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Rassistisch, rechtswidrig und nicht hinnehmbar: Diskothek sperrt <strong>Flüchtlinge</strong> aus <a class=""twitter-timeline-link"" data-expanded-url=""http://www.sueddeutsche.de/bayern/ingolstadt-diskothek-sperrt-fluechtlinge-aus-1.2464203"" dir=""ltr"" href=""http://t.co/Y4xIfjDsgt"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.sueddeutsche.de/bayern/ingolstadt-diskothek-sperrt-fluechtlinge-aus-1.2464203""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">sueddeutsche.de/bayern/ingolst</span><span class=""invisible"">adt-diskothek-sperrt-fluechtlinge-aus-1.2464203</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Rassismus?src=hash""><s>#</s><b>Rassismus</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Bayern?src=hash""><s>#</s><b>Bayern</b></a></p>",['http://www.sueddeutsche.de/bayern/ingolstadt-diskothek-sperrt-fluechtlinge-aus-1.2464203'],"['Rassismus', 'Bayern']",False,[],,0,2,0,False,False,,[]
NoBiTwt,Nobias Tweet,2964402359,595362854221553665,/NoBiTwt/status/595362854221553665,2015-05-04 23:02:20,1430780540,Wir dürfen unsere #Politiker nicht mehr weg lassen-> Jetzt bringen die schon #Flüchtlinge im Gepäck mit zurück!!! http://www.spiegel.de/politik/ausland/deutschland-nimmt-aegypten-hunderte-fluechtlinge-ab-a-1032036.html …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Wir dürfen unsere <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Politiker?src=hash""><s>#</s><b>Politiker</b></a> nicht mehr weg lassen-&gt; Jetzt bringen die schon <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a> im Gepäck mit zurück!!! <a class=""twitter-timeline-link"" data-expanded-url=""http://www.spiegel.de/politik/ausland/deutschland-nimmt-aegypten-hunderte-fluechtlinge-ab-a-1032036.html"" dir=""ltr"" href=""http://t.co/fYkDFDbc4F"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.spiegel.de/politik/ausland/deutschland-nimmt-aegypten-hunderte-fluechtlinge-ab-a-1032036.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">spiegel.de/politik/auslan</span><span class=""invisible"">d/deutschland-nimmt-aegypten-hunderte-fluechtlinge-ab-a-1032036.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.spiegel.de/politik/ausland/deutschland-nimmt-aegypten-hunderte-fluechtlinge-ab-a-1032036.html'],"['Politiker', 'Flüchtlinge']",False,[],,1,0,0,False,False,,[]
